,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
23,2013.0,1,Geno Smith,0.0,1.0,Buccaneers,0.0,38.0,24.0,1.0,1.0,256.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0
65,2013.0,2,Geno Smith,0.0,1.0,Patriots,0.0,38.0,24.0,1.0,1.0,256.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0
73,2013.0,3,Geno Smith,0.0,0.5,Bills,0.0,36.5,19.5,2.0,0.5,235.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,4.5,0.0,32.0,0.5
124,2013.0,4,Geno Smith,0.0,0.3333333333333333,Titans,0.0,34.0,18.333333333333332,2.0,1.0,267.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,26.0,0.3333333333333333
142,2013.0,5,Geno Smith,0.0,0.75,Falcons,0.0,34.0,19.5,2.0,1.0,272.5,14.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.25,21.25,0.5
202,2013.0,6,Geno Smith,0.0,0.6,Steelers,0.0,31.2,18.8,1.6,1.4,257.8,17.2,QB,0.0,0.0,0.0,0.0,0.0,3.8,0.2,21.2,0.6
215,2013.0,7,Geno Smith,0.0,0.5,Patriots,0.0,31.666666666666668,18.833333333333332,1.6666666666666667,1.1666666666666667,248.33333333333334,15.0,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.16666666666666666,19.0,0.5
266,2013.0,8,Geno Smith,0.0,0.42857142857142855,Bengals,0.0,31.857142857142858,18.571428571428573,1.5714285714285714,1.1428571428571428,246.14285714285714,16.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,20.857142857142858,0.42857142857142855
290,2013.0,9,Geno Smith,0.0,0.375,Saints,0.0,31.625,18.75,1.625,1.0,235.25,14.25,QB,0.0,0.0,0.0,0.0,0.0,3.75,0.25,19.25,0.5
373,2013.0,11,Geno Smith,0.0,0.3333333333333333,Bills,0.0,30.22222222222222,17.555555555555557,1.4444444444444444,0.8888888888888888,221.88888888888889,13.88888888888889,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,19.11111111111111,0.4444444444444444
403,2013.0,12,Geno Smith,0.0,0.4,Ravens,0.0,29.5,16.6,1.6,0.8,210.0,12.2,QB,0.0,0.0,0.0,0.0,0.0,3.7,0.3,17.2,0.5
440,2013.0,13,Geno Smith,0.0,0.36363636363636365,Dolphins,0.0,28.818181818181817,15.909090909090908,1.6363636363636365,0.7272727272727273,202.45454545454547,11.272727272727273,QB,0.0,0.0,1.1818181818181819,0.09090909090909091,0.0,3.6363636363636362,0.2727272727272727,16.181818181818183,0.5454545454545454
452,2013.0,14,Geno Smith,0.0,0.3333333333333333,Raiders,0.0,27.25,14.916666666666666,1.5833333333333333,0.6666666666666666,188.0,10.25,QB,0.0,0.0,1.0833333333333333,0.08333333333333333,0.0,3.4166666666666665,0.25,15.0,0.5
502,2013.0,15,Geno Smith,0.0,0.3076923076923077,Panthers,0.0,27.076923076923077,15.0,1.5384615384615385,0.6923076923076923,190.3846153846154,11.23076923076923,QB,0.0,0.0,1.0,0.07692307692307693,0.0,3.5384615384615383,0.3076923076923077,17.692307692307693,0.46153846153846156
518,2013.0,16,Geno Smith,0.0,0.2857142857142857,Browns,0.0,27.142857142857142,15.0,1.5,0.7142857142857143,188.71428571428572,11.428571428571429,QB,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,3.7142857142857144,0.2857142857142857,19.571428571428573,0.5
569,2013.0,17,Geno Smith,0.0,0.26666666666666666,Dolphins,0.0,27.733333333333334,15.333333333333334,1.4,0.8,190.4,12.666666666666666,QB,0.0,0.0,0.8666666666666667,0.06666666666666667,0.0,4.133333333333334,0.3333333333333333,21.466666666666665,0.4666666666666667
