,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9074,2012.0,1,Brandon Tate,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
9093,2012.0,2,Brandon Tate,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
9599,2012.0,6,Brandon Tate,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.5,37.0,2.0,0.0,0.0,0.0,0.0,0.5
9703,2012.0,7,Brandon Tate,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.3333333333333333,28.333333333333332,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
9882,2012.0,9,Brandon Tate,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.25,22.0,1.5,0.0,0.0,0.0,0.0,0.5
10004,2012.0,10,Brandon Tate,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.2,21.0,1.4,0.0,0.0,0.0,0.0,0.4
10065,2012.0,11,Brandon Tate,0.0,0.16666666666666666,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.16666666666666666,17.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
10203,2012.0,12,Brandon Tate,0.0,0.14285714285714285,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,WR,0.0,0.14285714285714285,18.428571428571427,1.1428571428571428,0.0,0.0,0.0,0.0,0.42857142857142855
10536,2012.0,15,Brandon Tate,0.0,0.125,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.125,16.875,1.125,0.0,0.0,0.0,0.0,0.375
10617,2012.0,16,Brandon Tate,0.0,0.1111111111111111,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,WR,0.0,0.1111111111111111,15.0,1.0,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444
10705,2012.0,17,Brandon Tate,0.0,0.1,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.8,WR,0.0,0.1,15.8,1.0,0.0,0.1,0.0,0.0,0.5
