,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4355,2015.0,1,Thomas Rawls,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0
4477,2015.0,3,Thomas Rawls,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0
4593,2015.0,4,Thomas Rawls,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,54.5,0.5
4641,2015.0,5,Thomas Rawls,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,RB,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.0,11.666666666666666,0.0,52.333333333333336,0.3333333333333333
4790,2015.0,6,Thomas Rawls,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,-0.25,0.25,0.0,14.5,0.25,81.5,0.5
4842,2015.0,7,Thomas Rawls,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.2,RB,0.0,0.0,-0.2,0.2,0.0,11.8,0.2,66.8,0.4
4937,2015.0,8,Thomas Rawls,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,1.3333333333333333,0.5,0.0,10.833333333333334,0.16666666666666666,61.0,0.5
5071,2015.0,10,Thomas Rawls,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,RB,0.0,0.0,1.1428571428571428,0.42857142857142855,0.0,9.857142857142858,0.14285714285714285,53.714285714285715,0.5714285714285714
5098,2015.0,11,Thomas Rawls,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.125,RB,0.0,0.0,1.0,0.375,0.0,8.875,0.125,49.375,0.5
5181,2015.0,12,Thomas Rawls,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,RB,0.0,0.1111111111111111,6.0,0.6666666666666666,0.0,11.222222222222221,0.2222222222222222,67.11111111111111,0.4444444444444444
5265,2015.0,13,Thomas Rawls,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,9.1,RB,0.0,0.1,5.4,0.6,0.0,12.2,0.3,68.5,0.4
5395,2015.0,14,Thomas Rawls,0.0,0.09090909090909091,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.818181818181818,RB,0.0,0.09090909090909091,6.909090909090909,0.8181818181818182,0.0,12.818181818181818,0.36363636363636365,71.45454545454545,0.45454545454545453
