,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3697,2016.0,3,Trevone Boykin,0.0,0.0,49ers,0.0,9.0,7.0,1.0,1.0,65.0,6.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
3960,2016.0,11,Trevone Boykin,0.0,0.0,Eagles,0.0,9.0,7.0,1.0,1.0,65.0,6.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0
4028,2016.0,13,Trevone Boykin,0.0,0.0,Panthers,0.0,4.5,3.5,0.5,0.5,32.5,3.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-3.5,0.0
4179,2016.0,17,Trevone Boykin,0.0,0.0,49ers,0.0,4.0,3.0,0.3333333333333333,0.3333333333333333,34.333333333333336,2.3333333333333335,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,-2.0,0.0
