,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
19,19,19.0,0.0,0.0,Charcandrick West,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,1.0,21.0,1,2017.0
233,233,19.0,0.0,0.0,Charcandrick West,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,1.0,21.0,3,2017.0
307,307,126.0,0.0,0.0,Charcandrick West,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,9.0,1.5,0.0,1.5,0.5,10.0,4,2017.0
365,365,186.33333333333334,0.0,0.0,Charcandrick West,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,17.0,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,7.333333333333333,5,2017.0
498,498,231.0,0.0,0.0,Charcandrick West,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.5,15.75,2.5,0.0,1.25,0.25,5.75,6,2017.0
649,649,284.4,0.0,0.0,Charcandrick West,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.4,14.4,2.2,0.0,1.0,0.2,4.6,8,2017.0
696,696,345.1666666666667,0.0,0.0,Charcandrick West,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,RB,0.0,0.3333333333333333,12.666666666666666,2.0,0.0,0.8333333333333334,0.16666666666666666,3.8333333333333335,9,2017.0
865,865,395.2857142857143,0.0,0.0,Charcandrick West,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.2857142857142857,15.142857142857142,2.4285714285714284,0.0,0.8571428571428571,0.14285714285714285,3.7142857142857144,11,2017.0
965,965,454.0,0.0,0.0,Charcandrick West,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.625,RB,0.0,0.25,14.375,2.625,0.0,1.25,0.125,5.125,12,2017.0
