,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,3,Drew Stanton,0,0,49ers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-3,0,49ers,0,0,1,Cardinals,307,47,3.0,DST,139,1.0,0,446,0,1
1,2015,5,Drew Stanton,0,0,Lions,0,4,1,0,0,10,0.0,QB,0,0,0,0,0,3,0,-3,1,Lions,0,0,0,Cardinals,158,42,2.0,DST,187,2.0,0,345,0,0
2,2015,13,Drew Stanton,0,0,Rams,0,1,1,0,0,6,0.0,QB,0,0,0,0,0,3,0,-3,1,Rams,0,0,0,Cardinals,349,27,3.0,DST,175,2.0,0,524,0,0
3,2015,15,Drew Stanton,0,0,Eagles,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,1,Eagles,0,0,0,Cardinals,263,40,2.0,DST,230,2.0,0,493,0,0
4,2015,16,Drew Stanton,0,0,Packers,0,1,1,0,0,4,0.0,QB,0,0,0,0,0,2,0,-2,0,Packers,0,1,1,Cardinals,260,38,6.0,DST,121,2.0,0,381,0,1
5,2015,17,Drew Stanton,0,0,Seahawks,0,18,8,2,0,84,-1.0,QB,0,0,0,0,0,0,0,0,0,Seahawks,0,0,3,Cardinals,205,6,18.0,DST,27,2.0,0,232,0,1
6,2014,2,Drew Stanton,0,0,Giants,0,29,14,0,0,167,6.0,QB,0,0,0,0,0,2,0,-2,1,Giants,0,0,0,Cardinals,142,25,5.0,DST,124,4.0,0,266,0,0
7,2014,3,Drew Stanton,0,0,49ers,0,33,18,0,2,244,22.0,QB,0,0,0,0,0,6,0,16,0,49ers,0,1,0,Cardinals,254,23,3.0,DST,84,0.0,0,338,0,1
8,2014,5,Drew Stanton,0,0,Broncos,0,26,11,0,0,118,4.0,QB,0,0,0,0,0,0,0,0,1,Broncos,0,0,0,Cardinals,178,20,7.0,DST,37,3.0,0,215,0,0
9,2014,10,Drew Stanton,0,0,Rams,0,5,3,0,1,85,9.0,QB,0,0,0,0,0,2,0,3,0,Rams,0,0,1,Cardinals,307,31,5.0,DST,28,3.0,0,335,0,1
10,2014,11,Drew Stanton,0,0,Lions,0,32,21,2,2,306,20.0,QB,0,0,0,0,0,4,0,-4,0,Lions,0,0,2,Cardinals,306,14,8.0,DST,46,0.0,0,352,0,1
11,2014,12,Drew Stanton,0,0,Seahawks,0,26,14,1,0,149,5.0,QB,0,0,0,0,0,4,0,23,1,Seahawks,1,0,1,Cardinals,140,3,17.0,DST,64,3.0,0,204,0,0
12,2014,13,Drew Stanton,0,0,Falcons,0,39,24,2,1,294,13.0,QB,0,0,0,0,0,1,0,7,1,Falcons,0,1,2,Cardinals,294,18,10.0,DST,35,0.0,0,329,0,0
13,2014,14,Drew Stanton,0,0,Chiefs,1,30,15,0,1,239,18.0,QB,0,0,0,0,0,4,0,17,0,Chiefs,0,0,0,Cardinals,225,17,6.0,DST,141,2.0,0,366,0,1
14,2014,15,Drew Stanton,0,0,Rams,0,20,12,0,0,109,4.0,QB,0,0,0,0,0,2,0,3,1,Rams,0,0,0,Cardinals,131,12,8.0,DST,143,1.0,0,274,0,0
15,2010,5,Drew Stanton,0,0,Rams,0,1,1,0,0,11,0.0,QB,0,0,0,0,0,3,0,-3,0,Rams,0,0,0,Lions,233,44,1.0,DST,89,1.0,0,322,0,1
16,2010,6,Drew Stanton,0,1,Giants,0,34,19,1,1,222,14.0,QB,0,0,0,0,0,3,0,30,1,Giants,0,2,1,Lions,302,20,12.0,DST,64,2.0,0,366,0,0
17,2010,9,Drew Stanton,0,0,Jets,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,6,0,Jets,0,0,0,Lions,228,20,6.0,DST,78,2.0,0,306,0,1
18,2010,13,Drew Stanton,0,0,Bears,0,24,16,0,1,178,20.0,QB,0,0,0,0,0,5,1,12,0,Bears,0,0,0,Lions,168,20,6.0,DST,134,2.0,0,302,0,1
19,2010,14,Drew Stanton,0,0,Packers,0,22,10,2,1,117,10.0,QB,0,0,0,0,0,4,0,44,0,Packers,0,0,2,Lions,96,7,13.0,DST,190,2.0,0,286,0,1
20,2010,15,Drew Stanton,0,0,Buccaneers,0,37,23,0,1,252,18.0,QB,0,0,0,0,0,2,0,24,1,Buccaneers,0,0,0,Lions,252,23,1.0,DST,181,0.0,0,433,0,0
21,2016,2,Drew Stanton,0,0,Buccaneers,0,4,1,0,0,11,0.0,QB,0,0,0,0,0,0,0,0,0,Buccaneers,0,0,0,Cardinals,311,40,1.0,DST,105,1.0,0,416,0,1
22,2016,5,Drew Stanton,0,0,49ers,0,28,11,0,2,124,16.0,QB,0,0,0,0,0,2,0,-2,1,49ers,0,0,0,Cardinals,116,33,1.0,DST,172,1.0,0,288,0,0
23,2016,6,Drew Stanton,0,0,Jets,0,1,1,0,0,12,0.0,QB,0,0,0,0,0,1,0,-1,0,Jets,0,0,0,Cardinals,225,28,0.0,DST,171,0.0,0,396,0,1
