,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
240,2011,3,Tony Fiammetta,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,1,0,0,0
1146,2011,14,Tony Fiammetta,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,2,0,3,0
1345,2011,16,Tony Fiammetta,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0
1422,2011,17,Tony Fiammetta,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,1
3002,2010,2,Tony Fiammetta,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
3173,2010,4,Tony Fiammetta,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
3247,2010,5,Tony Fiammetta,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
3533,2010,9,Tony Fiammetta,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,1,0,11,0
3780,2010,12,Tony Fiammetta,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1
3879,2010,13,Tony Fiammetta,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,1,0,3,1
4075,2010,15,Tony Fiammetta,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,0
6174,2013,6,Tony Fiammetta,0,0,Giants,0,0,0,0,0,0,3.0,RB,0,0,30,1,0,0,0,0,0
6510,2013,10,Tony Fiammetta,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
6648,2013,12,Tony Fiammetta,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,0,0,0,1
