,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1799,2010,1,T.J. Houshmandzadeh,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,1
2022,2010,3,T.J. Houshmandzadeh,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
2041,2010,4,T.J. Houshmandzadeh,0,0,Steelers,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,1
2182,2010,5,T.J. Houshmandzadeh,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
2280,2010,6,T.J. Houshmandzadeh,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,1
2538,2010,9,T.J. Houshmandzadeh,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,0
2653,2010,10,T.J. Houshmandzadeh,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1
2682,2010,11,T.J. Houshmandzadeh,0,0,Panthers,0,0,0,0,0,0,13.0,WR,0,1,79,2,0,0,0,0,1
2837,2010,12,T.J. Houshmandzadeh,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0
2954,2010,13,T.J. Houshmandzadeh,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,0
3053,2010,14,T.J. Houshmandzadeh,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,1
3183,2010,15,T.J. Houshmandzadeh,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
3228,2010,16,T.J. Houshmandzadeh,0,0,Browns,0,0,0,0,0,0,9.0,WR,0,1,32,4,0,0,0,0,1
3394,2010,17,T.J. Houshmandzadeh,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
