,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1805,2014,1,Andy Dalton,0,0,Ravens,1,38,25,0,1,301,20.0,QB,0,0,0,0,0,6,0,3,1
1843,2014,2,Andy Dalton,0,0,Falcons,0,23,15,0,1,252,16.0,QB,0,0,0,0,0,3,0,6,0
1889,2014,3,Andy Dalton,0,0,Titans,0,23,15,1,0,169,11.0,QB,0,1,18,1,0,3,0,3,0
1948,2014,5,Andy Dalton,0,0,Patriots,0,24,15,0,2,204,21.0,QB,0,0,0,0,0,2,0,16,1
1986,2014,6,Andy Dalton,0,0,Panthers,0,43,33,2,2,323,22.0,QB,0,0,0,0,0,4,0,25,0
2036,2014,7,Andy Dalton,0,0,Colts,0,38,18,0,0,126,5.0,QB,0,0,0,0,0,1,0,0,1
2054,2014,8,Andy Dalton,0,1,Ravens,0,28,21,1,0,266,20.0,QB,0,0,0,0,0,6,2,14,0
2091,2014,9,Andy Dalton,0,0,Jaguars,0,31,19,2,2,233,18.0,QB,0,0,0,0,0,2,0,11,0
2140,2014,10,Andy Dalton,0,0,Browns,0,33,10,3,0,86,-3.0,QB,0,0,0,0,0,3,0,8,0
2143,2014,11,Andy Dalton,0,0,Saints,0,22,16,0,3,220,27.0,QB,0,0,0,0,0,5,0,12,1
2190,2014,12,Andy Dalton,0,0,Texans,0,35,24,1,1,233,13.0,QB,0,0,0,0,0,7,0,6,1
2224,2014,13,Andy Dalton,0,0,Buccaneers,0,27,19,3,1,176,13.0,QB,0,0,0,0,0,3,1,7,1
2243,2014,14,Andy Dalton,0,1,Steelers,0,29,21,0,2,302,31.0,QB,0,0,0,0,0,4,1,22,0
2307,2014,15,Andy Dalton,0,0,Browns,0,24,14,1,0,117,2.0,QB,0,0,0,0,0,2,0,3,1
2327,2014,16,Andy Dalton,0,0,Broncos,0,25,17,1,2,146,17.0,QB,0,0,0,0,0,6,0,25,0
2364,2014,17,Andy Dalton,0,0,Steelers,0,38,27,2,2,244,17.0,QB,0,0,0,0,0,3,0,8,1
