,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Earl Bennett,0,0,Colts,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,0,Colts,0,0,1,Bears,314,41,10.0,DST,114,2.0,0,428,1,1
1,2012,2,Earl Bennett,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,1,Packers,0,0,4,Bears,74,10,22.0,DST,94,7.0,0,168,0,0
2,2012,3,Earl Bennett,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Rams,0,0,1,Bears,171,23,5.0,DST,103,2.0,0,274,0,1
3,2012,7,Earl Bennett,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0,Lions,1,0,0,Bears,125,13,14.0,DST,171,5.0,0,296,0,1
4,2012,8,Earl Bennett,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,0,Panthers,0,2,1,Bears,131,23,19.0,DST,79,6.0,0,210,1,1
5,2012,9,Earl Bennett,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,22,4,0,0,0,0,1,Titans,0,1,0,Bears,205,51,7.0,DST,160,3.0,1,365,0,0
6,2012,10,Earl Bennett,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0,Texans,0,2,2,Bears,134,6,18.0,DST,115,0.0,0,249,0,1
7,2012,11,Earl Bennett,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,49ers,0,0,2,Bears,58,7,19.0,DST,85,6.0,1,143,0,0
8,2012,13,Earl Bennett,0,0,Seahawks,0,0,0,0,0,0,7.0,WR,0,1,12,1,0,0,0,0,0,Seahawks,0,0,0,Bears,233,17,4.0,DST,132,0.0,0,365,0,1
9,2012,16,Earl Bennett,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Cardinals,1,1,0,Bears,145,28,11.0,DST,152,1.0,0,297,1,0
10,2012,17,Earl Bennett,0,0,Lions,0,0,0,0,0,0,16.0,WR,0,1,109,5,0,0,0,0,1,Lions,0,0,0,Bears,245,26,3.0,DST,144,2.0,0,389,0,0
