,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
851,2014.0,1,Rhett Ellison,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0
909,2014.0,2,Rhett Ellison,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0
1002,2014.0,4,Rhett Ellison,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.5
1050,2014.0,5,Rhett Ellison,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,TE,0.3333333333333333,0.0,21.666666666666668,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
1108,2014.0,6,Rhett Ellison,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.25,0.0,19.25,1.0,0.0,0.0,0.0,0.0,0.5
1226,2014.0,9,Rhett Ellison,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.6,TE,0.2,0.0,16.2,1.0,0.0,0.0,0.0,0.0,0.4
1295,2014.0,11,Rhett Ellison,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,TE,0.16666666666666666,0.0,18.5,1.5,0.0,0.0,0.0,0.0,0.3333333333333333
1372,2014.0,12,Rhett Ellison,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,TE,0.14285714285714285,0.14285714285714285,16.857142857142858,1.4285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855
1524,2014.0,15,Rhett Ellison,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.125,0.125,16.125,1.5,0.0,0.0,0.0,0.0,0.375
1543,2014.0,16,Rhett Ellison,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.1111111111111111,0.1111111111111111,15.333333333333334,1.5555555555555556,0.0,0.0,0.0,0.0,0.4444444444444444
1612,2014.0,17,Rhett Ellison,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.1,0.1,18.5,1.6,0.0,0.0,0.0,0.0,0.5
