,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3085,2010.0,3,Lawrence Vickers,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3224,2010.0,5,Lawrence Vickers,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3311,2010.0,6,Lawrence Vickers,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,5.0,1.0,0.0,0.5,0.0,1.5,0.5
3391,2010.0,7,Lawrence Vickers,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,3.6666666666666665,1.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666
3538,2010.0,9,Lawrence Vickers,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,3.75,1.0,0.0,0.25,0.0,0.75,0.75
4151,2010.0,16,Lawrence Vickers,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.2,RB,0.0,0.0,3.0,0.8,0.0,0.8,0.0,1.8,0.6
569,2011.0,7,Lawrence Vickers,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1221,2011.0,15,Lawrence Vickers,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8613,2012.0,1,Lawrence Vickers,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8799,2012.0,3,Lawrence Vickers,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
9039,2012.0,6,Lawrence Vickers,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.5,0.5,0.0,0.5,0.0,0.0,0.5
9122,2012.0,7,Lawrence Vickers,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,5.333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
9272,2012.0,9,Lawrence Vickers,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,5.75,0.75,0.0,0.25,0.0,0.0,0.75
9331,2012.0,10,Lawrence Vickers,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.2,RB,0.0,0.0,5.6,0.8,0.0,0.2,0.0,0.0,0.8
9436,2012.0,11,Lawrence Vickers,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,7.666666666666667,1.0,0.0,0.5,0.0,1.8333333333333333,0.8333333333333334
9516,2012.0,12,Lawrence Vickers,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,RB,0.0,0.0,7.0,1.0,0.0,0.42857142857142855,0.0,1.5714285714285714,0.7142857142857143
9678,2012.0,14,Lawrence Vickers,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,7.5,1.125,0.0,0.375,0.0,1.375,0.625
9776,2012.0,15,Lawrence Vickers,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,RB,0.0,0.0,8.666666666666666,1.2222222222222223,0.0,0.3333333333333333,0.0,1.2222222222222223,0.6666666666666666
9953,2012.0,17,Lawrence Vickers,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,9.3,1.2,0.0,0.3,0.0,1.1,0.6
