,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
569,2011,7,Lawrence Vickers,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
1221,2011,15,Lawrence Vickers,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,29,4,0,0,0,0,0
3085,2010,3,Lawrence Vickers,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1
3224,2010,5,Lawrence Vickers,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,3,0
3311,2010,6,Lawrence Vickers,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,1
3391,2010,7,Lawrence Vickers,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
3538,2010,9,Lawrence Vickers,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,0
4151,2010,16,Lawrence Vickers,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
8613,2012,1,Lawrence Vickers,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
8799,2012,3,Lawrence Vickers,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,0
9039,2012,6,Lawrence Vickers,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1
9122,2012,7,Lawrence Vickers,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
9272,2012,9,Lawrence Vickers,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
9331,2012,10,Lawrence Vickers,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,18,2,0,2,0,11,1
9436,2012,11,Lawrence Vickers,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0
9516,2012,12,Lawrence Vickers,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,0
9678,2012,14,Lawrence Vickers,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,1
9776,2012,15,Lawrence Vickers,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,0
9953,2012,17,Lawrence Vickers,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1
