,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7209,2015.0,1,Jarius Wright,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0
7324,2015.0,2,Jarius Wright,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0
7443,2015.0,3,Jarius Wright,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,22.0,1.0,0.0,0.5,0.0,14.5,0.5
7730,2015.0,6,Jarius Wright,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,24.0,1.6666666666666667,0.0,0.3333333333333333,0.0,9.666666666666666,0.3333333333333333
7841,2015.0,7,Jarius Wright,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.0,35.25,1.75,0.0,0.25,0.0,7.25,0.25
7975,2015.0,8,Jarius Wright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.0,34.4,2.0,0.0,0.2,0.0,5.8,0.4
8060,2015.0,9,Jarius Wright,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,30.0,1.8333333333333333,0.0,0.16666666666666666,0.0,4.833333333333333,0.5
8165,2015.0,10,Jarius Wright,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,WR,0.0,0.0,27.428571428571427,1.7142857142857142,0.0,0.14285714285714285,0.0,4.142857142857143,0.42857142857142855
8224,2015.0,11,Jarius Wright,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.125,WR,0.0,0.0,24.25,1.625,0.0,0.125,0.0,3.625,0.5
8363,2015.0,12,Jarius Wright,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,WR,0.0,0.0,27.11111111111111,1.8888888888888888,0.0,0.1111111111111111,0.0,3.2222222222222223,0.4444444444444444
8467,2015.0,13,Jarius Wright,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.3,WR,0.0,0.0,25.7,1.9,0.0,0.1,0.0,2.9,0.5
8561,2015.0,14,Jarius Wright,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,WR,0.0,0.0,25.545454545454547,1.9090909090909092,0.0,0.09090909090909091,0.0,2.6363636363636362,0.45454545454545453
8694,2015.0,15,Jarius Wright,0.0,0.08333333333333333,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,WR,0.0,0.0,27.666666666666668,2.1666666666666665,0.0,0.08333333333333333,0.0,2.4166666666666665,0.5
8793,2015.0,16,Jarius Wright,0.0,0.07692307692307693,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,WR,0.0,0.0,28.0,2.230769230769231,0.0,0.07692307692307693,0.0,2.230769230769231,0.46153846153846156
8932,2015.0,17,Jarius Wright,0.0,0.07142857142857142,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.642857142857143,WR,0.0,0.0,30.071428571428573,2.2857142857142856,0.0,0.07142857142857142,0.0,2.0714285714285716,0.42857142857142855
