,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5870,2013,2,Anthony Dixon,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1
5961,2013,3,Anthony Dixon,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,0
5995,2013,4,Anthony Dixon,0,0,Rams,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,3,1,6,1
6078,2013,5,Anthony Dixon,0,0,Texans,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,12,0
6209,2013,6,Anthony Dixon,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,3,0,4,0
6295,2013,7,Anthony Dixon,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,1
6371,2013,8,Anthony Dixon,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
6657,2013,12,Anthony Dixon,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,13,1
6743,2013,13,Anthony Dixon,0,0,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,13,0
7075,2013,17,Anthony Dixon,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,27,2,0,2,0,-5,1
