,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,3,Ryan Fitzpatrick,0.0,0.0,Patriots,0.0,28.0,20.0,2.0,2.0,247.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,Patriots,0.0,0.5,0.5,Bills,270.5,26.0,10.5,DST,111.5,2.0,0.0,382.0,1.0,0.5
1,2010.0,4,Ryan Fitzpatrick,0.0,0.0,Jets,0.0,28.0,20.0,2.0,2.0,247.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,Jets,0.3333333333333333,1.0,1.3333333333333333,Bills,274.6666666666667,15.666666666666664,11.0,DST,61.66666666666666,1.6666666666666667,0.0,336.3333333333333,0.0,0.3333333333333333
2,2010.0,5,Ryan Fitzpatrick,0.0,0.0,Jaguars,0.0,27.5,16.0,1.0,2.0,187.5,21.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,46.0,0.5,Jaguars,0.25,0.75,1.0,Bills,303.75,27.75,7.0,DST,101.0,2.0,0.0,404.75,0.0,0.25
3,2010.0,7,Ryan Fitzpatrick,0.0,0.0,Ravens,0.0,28.33333333333333,17.333333333333332,0.6666666666666666,2.333333333333333,198.33333333333331,22.66666666666667,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,0.3333333333333333,Ravens,0.0,0.3333333333333333,0.5,Bills,175.0,15.833333333333336,7.5,DST,105.5,1.8333333333333333,0.0,280.5,0.0,0.6666666666666666
4,2010.0,8,Ryan Fitzpatrick,0.0,0.0,Chiefs,0.0,32.0,20.25,1.0,2.75,244.25,26.25,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,0.5,Chiefs,0.0,0.5,0.8333333333333334,Bills,243.83333333333331,18.666666666666668,11.5,DST,89.66666666666669,2.0,0.0,333.5,0.5,0.5
5,2010.0,9,Ryan Fitzpatrick,0.0,0.0,Bears,0.0,35.2,21.0,1.0,2.4,240.0,24.2,QB,0.0,0.0,0.0,0.0,0.0,4.4,0.0,31.8,0.6,Bears,0.14285714285714285,1.1428571428571428,1.2857142857142858,Bills,216.0,16.285714285714285,13.714285714285715,DST,89.2857142857143,1.5714285714285714,0.0,305.2857142857143,0.42857142857142855,0.42857142857142855
6,2010.0,10,Ryan Fitzpatrick,0.0,0.0,Lions,0.0,37.833333333333336,22.66666666666667,1.1666666666666667,2.1666666666666665,249.83333333333331,22.33333333333333,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.5,Lions,0.0,1.25,1.125,Bills,233.25,23.5,12.125,DST,127.875,3.0,0.0,361.125,0.375,0.5
7,2010.0,11,Ryan Fitzpatrick,0.0,0.0,Bengals,0.0,35.857142857142854,21.142857142857142,1.0,2.0,235.0,20.714285714285715,QB,0.0,0.0,0.0,0.0,0.0,3.571428571428572,0.0,23.857142857142854,0.42857142857142855,Bengals,0.0,0.8888888888888888,1.1111111111111112,Bills,213.55555555555557,23.66666666666667,7.777777777777778,DST,115.77777777777777,1.0,0.0,329.3333333333333,0.1111111111111111,0.5555555555555556
8,2010.0,12,Ryan Fitzpatrick,0.0,0.0,Steelers,0.0,35.625,21.125,1.125,2.25,245.125,22.25,QB,0.0,0.0,0.0,0.0,0.0,3.25,0.0,22.25,0.5,Steelers,0.1,1.1,1.3,Bills,239.1,16.5,14.0,DST,63.0,3.0,0.0,302.1,0.2,0.5
9,2010.0,14,Ryan Fitzpatrick,0.0,0.2,Browns,0.0,35.5,20.7,1.1,2.0,238.4,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.2,0.0,18.7,0.5,Browns,0.25,0.6666666666666666,1.5,Bills,231.33333333333331,19.916666666666668,11.25,DST,119.08333333333331,2.0,0.0,350.41666666666674,0.25,0.5
10,2010.0,15,Ryan Fitzpatrick,0.0,0.2727272727272727,Dolphins,0.0,34.36363636363637,20.09090909090909,1.0,1.9090909090909087,229.63636363636363,19.454545454545453,QB,0.0,0.0,0.0,0.0,0.0,3.272727272727273,0.0,21.454545454545453,0.4545454545454545,Dolphins,0.07692307692307693,0.5384615384615384,0.7692307692307693,Bills,200.61538461538458,18.76923076923077,10.153846153846152,DST,98.6153846153846,2.6923076923076925,0.07692307692307693,299.23076923076917,0.07692307692307693,0.5384615384615384
11,2010.0,16,Ryan Fitzpatrick,0.0,0.25,Patriots,0.0,33.666666666666664,19.75,1.0,1.9166666666666667,229.08333333333331,19.416666666666668,QB,0.0,0.0,0.0,0.0,0.0,3.25,0.0,21.25,0.5,Patriots,0.14285714285714285,0.5714285714285714,1.5,Bills,263.2857142857143,21.642857142857146,12.5,DST,111.35714285714286,2.0,0.0,374.6428571428572,0.5714285714285714,0.5
