,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4306,2015.0,1,T.J. Yeldon,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,16.0,3.0,0.0,12.0,0.0,51.0,0.0
4387,2015.0,2,T.J. Yeldon,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,16.0,3.0,0.0,12.0,0.0,51.0,0.0
4504,2015.0,3,T.J. Yeldon,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,14.5,3.0,0.0,18.5,0.0,60.5,0.0
4575,2015.0,4,T.J. Yeldon,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,RB,0.0,0.0,12.666666666666666,2.6666666666666665,0.0,16.0,0.0,51.333333333333336,0.3333333333333333
4654,2015.0,5,T.J. Yeldon,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.75,RB,0.0,0.0,10.5,2.5,0.0,17.5,0.0,64.75,0.5
4808,2015.0,7,T.J. Yeldon,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.0,0.2,14.6,3.0,0.0,16.2,0.0,58.2,0.6
4975,2015.0,9,T.J. Yeldon,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.16666666666666666,13.666666666666666,2.6666666666666665,0.0,16.833333333333332,0.16666666666666666,67.66666666666667,0.5
5047,2015.0,10,T.J. Yeldon,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,RB,0.0,0.14285714285714285,17.0,2.7142857142857144,0.0,16.428571428571427,0.14285714285714285,67.14285714285714,0.5714285714285714
5122,2015.0,11,T.J. Yeldon,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.875,RB,0.0,0.125,15.625,3.0,0.0,16.625,0.125,66.375,0.625
5196,2015.0,12,T.J. Yeldon,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,RB,0.0,0.1111111111111111,17.0,3.0,0.0,16.333333333333332,0.1111111111111111,65.0,0.5555555555555556
5263,2015.0,13,T.J. Yeldon,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.1,19.9,3.1,0.0,15.6,0.1,62.1,0.5
5379,2015.0,14,T.J. Yeldon,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.363636363636363,RB,0.0,0.09090909090909091,25.272727272727273,3.1818181818181817,0.0,15.545454545454545,0.18181818181818182,61.63636363636363,0.5454545454545454
1453,2016.0,1,T.J. Yeldon,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,30.0,4.0,0.0,21.0,1.0,39.0,0.0
1568,2016.0,2,T.J. Yeldon,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,30.0,4.0,0.0,21.0,1.0,39.0,0.0
1669,2016.0,3,T.J. Yeldon,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,7.5,RB,0.0,0.0,20.0,6.0,0.0,14.0,0.5,33.5,0.5
1717,2016.0,4,T.J. Yeldon,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,RB,0.0,0.0,17.0,4.666666666666667,0.0,11.333333333333334,0.3333333333333333,28.0,0.3333333333333333
1898,2016.0,6,T.J. Yeldon,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,24.25,4.5,0.0,12.0,0.25,38.75,0.25
1982,2016.0,7,T.J. Yeldon,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,20.4,3.8,0.0,10.8,0.2,35.2,0.4
2056,2016.0,8,T.J. Yeldon,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,RB,0.0,0.0,17.666666666666668,3.3333333333333335,0.0,10.0,0.16666666666666666,33.333333333333336,0.3333333333333333
2105,2016.0,9,T.J. Yeldon,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,RB,0.0,0.0,20.285714285714285,3.4285714285714284,0.0,9.0,0.14285714285714285,31.428571428571427,0.42857142857142855
2195,2016.0,10,T.J. Yeldon,0.0,0.125,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.125,21.75,3.625,0.0,8.75,0.125,31.625,0.5
2279,2016.0,11,T.J. Yeldon,0.0,0.1111111111111111,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.888888888888889,RB,0.0,0.1111111111111111,22.333333333333332,3.5555555555555554,0.0,8.777777777777779,0.1111111111111111,31.666666666666668,0.4444444444444444
2363,2016.0,12,T.J. Yeldon,0.0,0.1,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.1,21.7,3.4,0.0,8.3,0.1,30.1,0.5
2419,2016.0,13,T.J. Yeldon,0.0,0.09090909090909091,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.090909090909091,RB,0.0,0.09090909090909091,20.0,3.1818181818181817,0.0,8.090909090909092,0.09090909090909091,28.90909090909091,0.5454545454545454
2503,2016.0,14,T.J. Yeldon,0.0,0.08333333333333333,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.25,RB,0.0,0.08333333333333333,20.583333333333332,3.1666666666666665,0.0,8.583333333333334,0.08333333333333333,31.083333333333332,0.5
2596,2016.0,15,T.J. Yeldon,0.0,0.07692307692307693,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.461538461538462,RB,0.0,0.07692307692307693,21.384615384615383,3.4615384615384617,0.0,9.23076923076923,0.07692307692307693,33.23076923076923,0.46153846153846156
2720,2016.0,16,T.J. Yeldon,0.0,0.07142857142857142,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,RB,0.0,0.07142857142857142,22.285714285714285,3.5714285714285716,0.0,9.142857142857142,0.07142857142857142,32.857142857142854,0.5
