,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
80,2011,1,Thomas Jones,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,0
133,2011,2,Thomas Jones,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,40,1
222,2011,3,Thomas Jones,0,0,Chargers,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,14,0,31,1
322,2011,4,Thomas Jones,0,0,Min,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,37,0
396,2011,5,Thomas Jones,0,0,Colts,0,0,0,0,0,0,5.0,RB,0,0,7,2,0,10,0,55,1
561,2011,7,Thomas Jones,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,19,1
628,2011,8,Thomas Jones,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,10,0
719,2011,9,Thomas Jones,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,0
802,2011,10,Thomas Jones,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,0
842,2011,11,Thomas Jones,0,0,Patriots,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,48,1
934,2011,12,Thomas Jones,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,13,0,37,0
1024,2011,13,Thomas Jones,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,16,0,36,1
1142,2011,14,Thomas Jones,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,12,1
1206,2011,15,Thomas Jones,0,0,Packers,0,0,0,0,0,0,6.0,RB,0,0,27,1,0,15,0,48,0
1298,2011,16,Thomas Jones,0,0,Raiders,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,51,0
1396,2011,17,Thomas Jones,0,0,Broncos,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,42,1
