,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
45,458,2,5,4,Sebastian Janikowski,Colts,18.0,K,16,2,2,2010,0,Colts,0,0,0,Raiders,210,26,4.0,DST,80,3.0,0,290,0,1
46,502,0,1,1,Sebastian Janikowski,Chiefs,7.0,K,17,4,4,2010,1,Chiefs,0,1,0,Raiders,135,31,6.0,DST,209,4.0,0,344,0,0
47,1,1,3,3,Sebastian Janikowski,Broncos,13.0,K,1,2,2,2011,1,Broncos,0,1,0,Raiders,99,23,10.0,DST,190,1.0,0,289,1,0
48,58,0,0,0,Sebastian Janikowski,Bills,5.0,K,2,5,5,2011,1,Bills,0,1,1,Raiders,323,35,4.0,DST,131,0.0,0,454,0,0
49,68,1,3,2,Sebastian Janikowski,Jets,12.0,K,3,4,4,2011,0,Jets,0,0,0,Raiders,149,34,1.0,DST,234,1.0,0,383,0,1
50,115,0,2,2,Sebastian Janikowski,Patriots,7.0,K,4,1,1,2011,0,Patriots,0,0,2,Raiders,344,19,8.0,DST,160,0.0,0,504,0,1
51,132,3,4,4,Sebastian Janikowski,Texans,19.0,K,5,1,1,2011,1,Texans,0,0,1,Raiders,184,25,6.0,DST,94,3.0,0,278,0,0
52,174,0,1,1,Sebastian Janikowski,Browns,6.0,K,6,3,3,2011,0,Browns,0,1,0,Raiders,178,24,5.0,DST,151,2.0,0,329,0,1
53,257,0,1,1,Sebastian Janikowski,Broncos,6.0,K,9,3,3,2011,0,Broncos,0,0,3,Raiders,316,24,15.0,DST,100,2.0,0,416,1,1
54,284,0,1,1,Sebastian Janikowski,Chargers,6.0,K,10,3,3,2011,1,Chargers,0,1,1,Raiders,298,24,6.0,DST,191,1.0,0,489,0,0
55,331,0,6,6,Sebastian Janikowski,Bears,19.0,K,12,1,1,2011,0,Bears,0,0,1,Raiders,268,25,7.0,DST,73,4.0,0,341,0,1
56,392,0,0,0,Sebastian Janikowski,Dolphins,2.0,K,13,2,2,2011,1,Dolphins,0,0,1,Raiders,258,14,14.0,DST,46,2.0,0,304,1,0
57,426,0,0,0,Sebastian Janikowski,Packers,2.0,K,14,2,2,2011,1,Packers,0,1,4,Raiders,240,16,21.0,DST,117,1.0,0,357,1,0
58,431,1,3,2,Sebastian Janikowski,Lions,11.0,K,15,3,3,2011,0,Lions,1,1,0,Raiders,345,27,8.0,DST,132,3.0,0,477,0,1
59,470,0,4,3,Sebastian Janikowski,Chiefs,10.0,K,16,1,1,2011,1,Chiefs,0,0,2,Raiders,237,16,8.0,DST,71,0.0,0,308,0,0
60,494,1,4,4,Sebastian Janikowski,Chargers,16.0,K,17,2,2,2011,0,Chargers,0,0,1,Raiders,417,26,9.0,DST,103,0.0,0,520,1,1
61,30,0,0,0,Sebastian Janikowski,Bengals,1.0,K,1,1,1,2015,0,Bengals,0,1,1,Raiders,183,13,13.0,DST,63,2.0,0,246,0,1
62,37,0,3,3,Sebastian Janikowski,Ravens,13.0,K,2,4,4,2015,0,Ravens,0,0,1,Raiders,351,37,3.0,DST,97,1.0,0,448,0,1
63,69,0,2,2,Sebastian Janikowski,Browns,9.0,K,3,3,3,2015,1,Browns,0,1,0,Raiders,314,27,3.0,DST,155,0.0,0,469,0,0
64,112,0,2,2,Sebastian Janikowski,Bears,8.0,K,4,2,2,2015,1,Bears,0,1,1,Raiders,173,20,10.0,DST,70,2.0,0,243,0,0
65,145,1,3,1,Sebastian Janikowski,Broncos,6.0,K,5,1,1,2015,0,Broncos,1,2,1,Raiders,223,10,25.0,DST,65,4.0,0,288,1,1
66,186,0,3,3,Sebastian Janikowski,Chargers,13.0,K,7,4,4,2015,1,Chargers,0,0,0,Raiders,282,37,1.0,DST,130,1.0,0,412,0,0
67,218,1,3,2,Sebastian Janikowski,Jets,12.0,K,8,4,4,2015,0,Jets,0,0,0,Raiders,333,34,0.0,DST,118,0.0,0,451,0,1
68,259,0,0,0,Sebastian Janikowski,Steelers,5.0,K,9,5,5,2015,1,Steelers,0,3,1,Raiders,301,35,8.0,DST,139,0.0,0,440,0,0
69,305,1,2,2,Sebastian Janikowski,Lions,9.0,K,11,1,1,2015,1,Lions,0,0,0,Raiders,164,13,10.0,DST,52,1.0,1,216,0,0
70,346,0,1,1,Sebastian Janikowski,Titans,6.0,K,12,3,3,2015,1,Titans,0,2,0,Raiders,323,24,6.0,DST,84,1.0,0,407,0,0
71,386,0,1,0,Sebastian Janikowski,Chiefs,2.0,K,13,3,2,2015,0,Chiefs,0,0,3,Raiders,262,20,20.0,DST,99,4.0,0,361,1,1
72,419,0,1,0,Sebastian Janikowski,Broncos,1.0,K,14,1,1,2015,1,Broncos,0,0,0,Raiders,99,15,7.0,DST,27,3.0,0,126,0,0
73,433,0,2,2,Sebastian Janikowski,Packers,8.0,K,15,2,2,2015,0,Packers,0,0,2,Raiders,252,20,17.0,DST,120,3.0,0,372,1,1
74,460,1,2,2,Sebastian Janikowski,Chargers,9.0,K,16,1,1,2015,0,Chargers,0,0,1,Raiders,175,23,6.0,DST,106,3.0,0,281,0,1
75,510,0,1,1,Sebastian Janikowski,Chiefs,5.0,K,17,2,2,2015,1,Chiefs,1,0,1,Raiders,157,17,16.0,DST,48,6.0,1,205,0,0
76,16,1,2,2,Sebastian Janikowski,Chargers,8.0,K,1,0,0,2012,0,Chargers,1,1,0,Raiders,276,14,11.0,DST,45,3.0,0,321,0,1
77,53,0,2,2,Sebastian Janikowski,Dolphins,7.0,K,2,1,1,2012,1,Dolphins,0,0,1,Raiders,373,13,9.0,DST,23,0.0,0,396,0,0
78,75,0,2,2,Sebastian Janikowski,Steelers,10.0,K,3,4,4,2012,0,Steelers,0,0,1,Raiders,202,34,3.0,DST,119,1.0,0,321,0,1
79,116,0,2,2,Sebastian Janikowski,Broncos,6.0,K,4,0,0,2012,1,Broncos,0,0,0,Raiders,181,6,13.0,DST,56,3.0,0,237,0,0
80,169,1,2,2,Sebastian Janikowski,Falcons,10.0,K,6,2,2,2012,1,Falcons,0,2,1,Raiders,325,20,19.0,DST,149,3.0,0,474,1,0
81,189,0,5,4,Sebastian Janikowski,Jaguars,14.0,K,7,2,2,2012,0,Jaguars,0,2,1,Raiders,282,26,9.0,DST,69,2.0,0,351,0,1
82,216,0,4,4,Sebastian Janikowski,Chiefs,14.0,K,8,2,2,2012,1,Chiefs,0,0,1,Raiders,209,26,3.0,DST,135,0.0,0,344,0,0
83,262,0,1,1,Sebastian Janikowski,Buccaneers,6.0,K,9,3,3,2012,0,Buccaneers,0,0,3,Raiders,402,32,8.0,DST,22,2.0,0,424,0,1
84,281,0,2,2,Sebastian Janikowski,Ravens,8.0,K,10,2,2,2012,1,Ravens,0,2,1,Raiders,350,20,19.0,DST,72,3.0,0,422,1,0
85,322,0,1,1,Sebastian Janikowski,Saints,5.0,K,11,2,2,2012,0,Saints,0,0,2,Raiders,284,17,17.0,DST,120,3.0,0,404,1,1
86,350,1,1,1,Sebastian Janikowski,Bengals,6.0,K,12,1,1,2012,1,Bengals,0,1,1,Raiders,119,10,15.0,DST,99,4.0,0,218,0,0
87,383,1,2,1,Sebastian Janikowski,Browns,7.0,K,13,2,2,2012,0,Browns,0,0,1,Raiders,344,17,7.0,DST,85,1.0,0,429,0,1
88,426,0,0,0,Sebastian Janikowski,Broncos,1.0,K,14,1,1,2012,0,Broncos,0,1,1,Raiders,263,13,12.0,DST,61,1.0,0,324,0,1
89,428,2,6,5,Sebastian Janikowski,Chiefs,19.0,K,15,0,0,2012,0,Chiefs,0,1,0,Raiders,182,15,6.0,DST,203,0.0,0,385,0,1
90,481,0,2,2,Sebastian Janikowski,Panthers,6.0,K,16,0,0,2012,1,Panthers,0,0,1,Raiders,142,6,13.0,DST,47,1.0,0,189,0,0
91,518,0,0,0,Sebastian Janikowski,Chargers,3.0,K,17,3,3,2012,1,Chargers,0,0,1,Raiders,150,21,9.0,DST,115,0.0,0,265,1,0
92,19,0,2,2,Sebastian Janikowski,Saints,7.0,K,1,1,1,2016,1,Saints,0,0,0,Raiders,319,35,0.0,DST,167,0.0,0,486,0,0
93,56,0,1,0,Sebastian Janikowski,Falcons,4.0,K,2,4,4,2016,0,Falcons,0,0,0,Raiders,299,28,1.0,DST,155,1.0,0,454,0,1
94,78,1,1,1,Sebastian Janikowski,Titans,7.0,K,3,2,2,2016,1,Titans,0,0,1,Raiders,245,17,7.0,DST,123,1.0,0,368,0,0
95,120,0,0,0,Sebastian Janikowski,Ravens,4.0,K,4,4,4,2016,1,Ravens,0,1,0,Raiders,199,28,2.0,DST,62,0.0,0,261,0,0
96,127,1,5,4,Sebastian Janikowski,Chargers,16.0,K,5,2,2,2016,0,Chargers,0,0,1,Raiders,300,34,5.0,DST,89,3.0,0,389,0,1
97,182,0,2,1,Sebastian Janikowski,Chiefs,4.0,K,6,1,1,2016,0,Chiefs,0,1,1,Raiders,221,10,13.0,DST,64,2.0,0,285,0,1
98,186,1,4,4,Sebastian Janikowski,Jaguars,17.0,K,7,3,3,2016,1,Jaguars,0,0,0,Raiders,200,33,0.0,DST,144,0.0,0,344,0,0
99,234,0,3,1,Sebastian Janikowski,Buccaneers,6.0,K,8,3,3,2016,1,Buccaneers,0,1,0,Raiders,498,30,4.0,DST,128,2.0,0,626,0,0
100,251,0,4,3,Sebastian Janikowski,Broncos,12.0,K,9,3,3,2016,0,Broncos,0,0,0,Raiders,179,30,2.0,DST,218,2.0,0,397,0,1
101,307,0,2,2,Sebastian Janikowski,Texans,9.0,K,11,3,3,2016,0,Texans,0,0,1,Raiders,295,27,3.0,DST,30,0.0,0,325,0,1
102,336,0,2,2,Sebastian Janikowski,Panthers,9.0,K,12,3,3,2016,0,Panthers,0,1,1,Raiders,310,35,5.0,DST,56,1.0,0,366,0,1
103,370,0,3,3,Sebastian Janikowski,Bills,12.0,K,13,3,3,2016,0,Bills,0,0,0,Raiders,260,38,0.0,DST,139,0.0,0,399,0,1
104,407,0,2,2,Sebastian Janikowski,Chiefs,7.0,K,14,1,1,2016,1,Chiefs,0,0,0,Raiders,109,13,14.0,DST,135,1.0,0,244,1,0
105,433,0,4,4,Sebastian Janikowski,Chargers,13.0,K,15,1,1,2016,1,Chargers,0,1,1,Raiders,200,19,10.0,DST,145,2.0,0,345,0,0
106,491,0,0,0,Sebastian Janikowski,Colts,3.0,K,16,5,3,2016,0,Colts,1,0,0,Raiders,253,33,3.0,DST,210,1.0,0,463,0,1
