,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3625,2016,1,Dak Prescott,0,0,Giants,0,45,25,0,0,227,10.0,QB,0,0,0,0,0,2,0,12,0
3651,2016,2,Dak Prescott,0,0,Redskins,0,30,22,0,0,292,17.0,QB,0,0,0,0,0,1,1,6,1
3676,2016,3,Dak Prescott,0,0,Bears,0,24,19,0,1,248,24.0,QB,0,0,0,0,0,4,1,36,0
3714,2016,4,Dak Prescott,0,0,49ers,0,32,23,0,2,245,21.0,QB,0,0,0,0,0,5,0,3,1
3750,2016,5,Dak Prescott,0,1,Bengals,0,24,18,0,1,227,20.0,QB,0,0,0,0,0,7,1,4,0
3780,2016,6,Dak Prescott,0,1,Packers,0,27,18,1,3,247,24.0,QB,0,0,0,0,0,1,0,6,1
3840,2016,8,Dak Prescott,0,0,Eagles,0,39,19,1,2,287,30.0,QB,0,0,0,0,0,7,1,38,0
3873,2016,9,Dak Prescott,0,0,Browns,0,27,21,0,3,247,29.0,QB,0,0,0,0,0,4,0,20,1
3907,2016,10,Dak Prescott,0,1,Steelers,0,32,22,0,2,319,23.0,QB,0,0,0,0,0,0,0,0,1
3933,2016,11,Dak Prescott,0,0,Ravens,0,36,27,0,3,301,31.0,QB,0,0,0,0,0,2,0,16,0
3978,2016,12,Dak Prescott,0,0,Redskins,0,24,17,0,1,195,22.0,QB,0,0,0,0,0,8,1,39,0
4017,2016,13,Dak Prescott,0,1,Min,0,18,12,0,1,139,13.0,QB,0,0,0,0,0,6,0,37,1
4059,2016,14,Dak Prescott,0,0,Giants,0,37,17,2,1,165,8.0,QB,0,0,0,0,0,1,0,1,1
4078,2016,15,Dak Prescott,0,0,Buccaneers,0,36,32,0,0,279,19.0,QB,0,0,0,0,0,4,1,20,0
4111,2016,16,Dak Prescott,0,0,Lions,0,20,15,0,3,212,29.0,QB,0,0,0,0,0,4,0,35,0
4177,2016,17,Dak Prescott,0,0,Eagles,0,8,4,0,0,37,1.0,QB,0,0,0,0,0,1,0,9,1
