,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7196,2014.0,1,Travaris Cadet,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7372,2014.0,3,Travaris Cadet,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7414,2014.0,4,Travaris Cadet,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.5,0.5,0.0,1.0,0.0,4.5,0.5
7479,2014.0,5,Travaris Cadet,0.0,0.3333333333333333,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,21.333333333333332,2.3333333333333335,0.0,1.0,0.0,3.3333333333333335,0.6666666666666666
7650,2014.0,7,Travaris Cadet,0.0,0.25,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.25,20.75,2.5,0.0,0.75,0.0,2.5,0.5
7743,2014.0,8,Travaris Cadet,0.0,0.2,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.2,RB,0.0,0.2,26.8,3.2,0.0,0.6,0.0,2.0,0.6
7834,2014.0,9,Travaris Cadet,0.0,0.16666666666666666,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,RB,0.0,0.16666666666666666,29.0,3.3333333333333335,0.0,0.6666666666666666,0.0,2.8333333333333335,0.5
7918,2014.0,10,Travaris Cadet,0.0,0.14285714285714285,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,RB,0.0,0.14285714285714285,29.0,3.2857142857142856,0.0,0.8571428571428571,0.0,2.5714285714285716,0.5714285714285714
7985,2014.0,11,Travaris Cadet,0.0,0.125,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.875,RB,0.0,0.125,27.625,3.25,0.0,1.0,0.0,3.375,0.5
8079,2014.0,12,Travaris Cadet,0.0,0.2222222222222222,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,RB,0.0,0.1111111111111111,28.0,3.3333333333333335,0.0,1.0,0.0,3.0,0.4444444444444444
8160,2014.0,13,Travaris Cadet,0.0,0.2,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.1,26.3,3.2,0.0,0.9,0.0,2.7,0.4
8245,2014.0,14,Travaris Cadet,0.0,0.18181818181818182,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,RB,0.0,0.09090909090909091,24.90909090909091,3.090909090909091,0.0,0.8181818181818182,0.0,2.4545454545454546,0.45454545454545453
8539,2014.0,17,Travaris Cadet,0.0,0.16666666666666666,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,RB,0.0,0.08333333333333333,23.916666666666668,3.0,0.0,0.8333333333333334,0.0,2.6666666666666665,0.4166666666666667
