,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1667,2013,1,Coby Fleener,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1677,2013,2,Coby Fleener,0,0,Dolphins,0,0,0,0,0,0,12.0,TE,0,1,69,4,0,0,0,0,0
1760,2013,3,Coby Fleener,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,1
1779,2013,4,Coby Fleener,0,0,Jaguars,0,0,0,0,0,0,13.0,TE,0,1,77,5,0,0,0,0,1
1858,2013,5,Coby Fleener,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,0
1893,2013,6,Coby Fleener,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,1
1914,2013,7,Coby Fleener,0,0,Broncos,0,0,0,0,0,0,9.0,TE,0,1,38,5,0,0,0,0,0
2005,2013,9,Coby Fleener,0,0,Texans,0,0,0,0,0,0,8.0,TE,1,0,64,3,0,0,0,0,1
2049,2013,10,Coby Fleener,0,0,Rams,0,0,0,0,0,0,5.0,TE,1,0,33,4,0,0,0,0,0
2092,2013,11,Coby Fleener,0,0,Titans,0,0,0,0,0,0,10.0,TE,0,0,107,8,0,0,0,0,1
2143,2013,12,Coby Fleener,0,0,Cardinals,0,0,0,0,0,0,11.0,TE,0,1,55,4,0,0,0,0,1
2202,2013,13,Coby Fleener,0,0,Titans,0,0,0,0,0,0,5.0,TE,0,0,50,3,0,0,0,0,0
2257,2013,14,Coby Fleener,0,0,Bengals,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,1
2379,2013,16,Coby Fleener,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,1
2415,2013,17,Coby Fleener,0,0,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,25,1,0,0,0,0,0
