,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,2,Derek Carrier,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,Bears,0.0,0.0,1.0,49ers,167.0,23.0,4.0,DST,193.0,1.0,0.0,360.0,0.0,0.0
1,2014.0,3,Derek Carrier,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,Cardinals,0.0,1.0,1.5,49ers,249.0,15.5,13.0,DST,66.5,1.0,0.0,315.5,0.5,0.5
2,2014.0,4,Derek Carrier,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.5,Eagles,0.3333333333333333,0.6666666666666666,0.6666666666666666,49ers,280.3333333333333,26.0,10.0,DST,105.66666666666669,1.0,0.0,386.0,0.6666666666666666,0.3333333333333333
3,2014.0,5,Derek Carrier,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,WR,0.0,0.0,24.66666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,Chiefs,0.0,0.25,0.5,49ers,221.5,19.75,8.5,DST,116.5,3.0,0.0,338.0,0.25,0.5
4,2014.0,7,Derek Carrier,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,22.5,1.75,0.0,0.0,0.0,0.0,0.25,Broncos,0.2,0.2,0.8,49ers,241.4,20.8,9.8,DST,76.8,3.0,0.2,318.2,0.2,0.4
5,2014.0,9,Derek Carrier,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.6,WR,0.0,0.0,19.8,1.6,0.0,0.2,0.0,0.4,0.4,Rams,0.2857142857142857,0.7142857142857143,0.42857142857142855,49ers,231.28571428571428,30.0,6.142857142857142,DST,144.28571428571428,0.8571428571428571,0.0,375.57142857142856,0.2857142857142857,0.42857142857142855
6,2015.0,1,Derek Carrier,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,Dolphins,0.0,0.0,2.0,Redskins,188.0,10.0,18.0,DST,161.0,1.0,0.0,349.0,1.0,1.0
7,2015.0,4,Derek Carrier,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,Eagles,0.0,1.0,1.6666666666666667,Redskins,272.0,21.0,12.0,DST,87.0,1.6666666666666667,0.0,359.0,0.3333333333333333,0.6666666666666666
8,2015.0,5,Derek Carrier,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,Falcons,0.0,1.0,1.0,Redskins,305.25,23.25,9.75,DST,85.25,1.25,0.0,390.5,0.5,0.5
9,2015.0,6,Derek Carrier,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.3333333333333333,17.666666666666668,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,Jets,0.0,1.75,1.5,Redskins,185.5,13.75,13.0,DST,94.75,1.75,0.0,280.25,0.0,0.5
10,2015.0,7,Derek Carrier,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.25,23.0,2.5,0.0,0.0,0.0,0.0,0.5,Buccaneers,0.2,1.0,0.6,Redskins,202.4,29.6,9.4,DST,120.4,3.0,0.0,322.8,0.2,0.4
11,2015.0,10,Derek Carrier,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.6,WR,0.0,0.2,21.4,2.4,0.0,0.0,0.0,0.0,0.4,Saints,0.1111111111111111,1.0,0.4444444444444444,Redskins,292.22222222222223,29.777777777777782,7.4444444444444455,DST,122.55555555555556,2.1111111111111107,0.0,414.77777777777777,0.2222222222222222,0.4444444444444444
12,2015.0,11,Derek Carrier,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,WR,0.0,0.16666666666666666,20.166666666666668,2.1666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,Panthers,0.0,0.6666666666666666,1.5555555555555556,Redskins,234.55555555555557,19.444444444444443,12.222222222222221,DST,103.44444444444444,2.888888888888889,0.0,338.0,0.3333333333333333,0.4444444444444444
13,2015.0,12,Derek Carrier,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.14285714285714285,18.285714285714285,2.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,Giants,0.1,0.8,1.4,Redskins,309.9,25.3,11.1,DST,111.0,1.2,0.1,420.9,0.5,0.5
14,2015.0,14,Derek Carrier,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.125,16.75,2.0,0.0,0.0,0.0,0.0,0.375,Bears,0.16666666666666666,0.5833333333333334,0.5,Redskins,210.83333333333331,24.16666666666667,7.416666666666668,DST,127.91666666666669,2.1666666666666665,0.0,338.75,0.0,0.5
15,2016.0,12,Derek Carrier,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,Cowboys,0.0,0.6,0.4,Redskins,263.5,18.7,7.3,DST,84.4,2.0,0.0,347.9,0.0,0.5
16,2016.0,13,Derek Carrier,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,Cardinals,0.09090909090909093,0.7272727272727273,0.9090909090909092,Redskins,195.0909090909091,20.727272727272727,10.363636363636363,DST,98.9090909090909,2.636363636363636,0.18181818181818185,294.0,0.09090909090909093,0.4545454545454545
