,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
17,17,17.0,0.0,0.0,Mike Glennon,Bears,0.0,40.0,26.0,0.0,1.0,213.0,14.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2017.0
54,54,17.0,0.0,0.0,Mike Glennon,Buccaneers,0.0,40.0,26.0,0.0,1.0,213.0,14.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2017.0
93,93,35.5,0.0,0.5,Mike Glennon,Bears,0.0,42.5,28.5,1.0,1.0,257.0,13.5,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2017.0
129,129,54.666666666666664,0.0,0.3333333333333333,Mike Glennon,Packers,0.0,35.666666666666664,24.0,1.0,1.0,205.0,11.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,4,2017.0
