,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,6,6.0,0.0,0.0,Derek Carr,Titans,0.0,32.0,22.0,0.0,2.0,262.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,2017.0,27,27.0,0.0,0.0,0.0,Raiders,250.0,26.0,3.0,DST,109.0,2.0,0.0,Titans,359.0,0.0
1,36,6.0,0.0,0.0,Derek Carr,Raiders,0.0,32.0,22.0,0.0,2.0,262.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2,2017.0,40,21.0,0.0,0.0,0.0,Jets,255.0,16.0,5.0,DST,95.0,1.0,0.0,Raiders,350.0,0.0
2,97,21.0,0.0,0.0,Derek Carr,Redskins,0.0,30.0,22.5,0.0,2.5,246.0,24.5,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,2017.0,64,28.5,0.0,1.0,1.0,Raiders,266.5,25.0,11.0,DST,77.5,2.0,0.0,Redskins,344.0,0.5
3,125,46.33333333333334,0.0,0.0,Derek Carr,Broncos,0.0,30.33333333333333,21.33333333333333,0.6666666666666666,2.0,203.33333333333331,18.33333333333333,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,2.333333333333333,4,2017.0,102,44.33333333333334,0.3333333333333333,0.0,1.0,Raiders,203.33333333333331,21.33333333333333,9.0,DST,59.66666666666666,2.333333333333333,0.0,Broncos,263.0,0.3333333333333333
4,193,66.0,0.0,0.0,Derek Carr,Raiders,0.0,27.25,18.5,0.5,1.75,188.25,16.5,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75,6,2017.0,171,81.0,0.0,0.8,0.0,Chargers,226.6,21.8,6.2,DST,124.6,2.0,0.0,Raiders,351.2,0.0
5,202,91.4,0.0,0.0,Derek Carr,Raiders,0.0,27.8,19.0,0.8,1.6,184.8,14.8,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4,7,2017.0,209,96.0,0.0,0.8333333333333334,0.0,Chiefs,232.66666666666663,21.0,6.333333333333332,DST,117.16666666666669,1.8333333333333333,0.0,Raiders,349.83333333333326,0.0
6,251,109.83333333333331,0.0,0.0,Derek Carr,Bills,0.0,31.83333333333333,20.666666666666668,0.6666666666666666,1.8333333333333333,223.5,18.166666666666668,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6666666666666665,8,2017.0,217,90.0,0.0,0.6666666666666666,1.5,Raiders,258.6666666666667,16.833333333333332,12.0,DST,84.5,2.1666666666666665,0.0,Bills,343.1666666666667,0.16666666666666666
7,283,130.0,0.0,0.0,Derek Carr,Dolphins,0.0,34.285714285714285,22.142857142857146,0.8571428571428571,1.7142857142857142,236.28571428571428,17.571428571428573,QB,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,3.1428571428571432,9,2017.0,257,138.42857142857142,0.14285714285714285,0.5714285714285714,0.2857142857142857,Raiders,210.85714285714286,21.714285714285715,8.285714285714286,DST,95.42857142857143,2.142857142857143,0.0,Dolphins,306.2857142857143,0.14285714285714285
8,346,149.125,0.0,0.0,Derek Carr,Raiders,0.0,33.75,22.0,0.875,1.625,244.25,17.375,QB,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.375,11,2017.0,318,142.22222222222226,0.0,0.6666666666666666,0.0,Patriots,244.55555555555557,23.777777777777782,4.777777777777779,DST,116.55555555555556,1.4444444444444444,0.0,Raiders,361.11111111111114,0.0
9,372,171.0,0.0,0.0,Derek Carr,Raiders,0.1111111111111111,35.444444444444436,22.66666666666667,0.8888888888888888,1.5555555555555556,243.44444444444446,17.11111111111111,QB,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,2.1111111111111107,12,2017.0,332,159.8,0.0,0.6,0.0,Broncos,253.3,24.7,4.4,DST,113.8,1.4,0.0,Raiders,367.1,0.0
10,414,191.1,0.0,0.1,Derek Carr,Raiders,0.1,34.3,22.2,0.8,1.6,244.4,17.5,QB,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.6,13,2017.0,364,175.45454545454547,0.0,0.5454545454545454,0.09090909090909093,Giants,244.8181818181818,23.72727272727273,5.0,DST,108.54545454545456,1.7272727272727273,0.0,Raiders,353.3636363636364,0.0
