,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2479,2015.0,1,Vance McDonald,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
2622,2015.0,4,Vance McDonald,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
2659,2015.0,5,Vance McDonald,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2705,2015.0,6,Vance McDonald,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
2757,2015.0,7,Vance McDonald,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.25,TE,0.0,0.0,7.75,1.25,0.0,0.0,0.0,0.0,0.25
2796,2015.0,8,Vance McDonald,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.2,TE,0.0,0.0,6.4,1.2,0.0,0.0,0.0,0.0,0.2
2846,2015.0,9,Vance McDonald,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,7.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
2916,2015.0,11,Vance McDonald,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,TE,0.0,0.0,9.142857142857142,1.2857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857
2965,2015.0,12,Vance McDonald,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.875,TE,0.0,0.125,16.125,1.625,0.0,0.0,0.0,0.0,0.375
3056,2015.0,13,Vance McDonald,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,TE,0.0,0.2222222222222222,22.22222222222222,2.111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333
3171,2015.0,15,Vance McDonald,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.9,TE,0.0,0.2,21.8,2.1,0.0,0.0,0.0,0.0,0.4
3193,2015.0,16,Vance McDonald,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.727272727272727,TE,0.0,0.18181818181818182,20.727272727272727,2.0,0.0,0.0,0.0,0.0,0.36363636363636365
3269,2015.0,17,Vance McDonald,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.25,24.083333333333332,2.25,0.0,0.0,0.0,0.0,0.4166666666666667
