,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
84,84,84,0,0,Derek Carrier,Rams,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1,2017
216,216,216,0,0,Derek Carrier,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017
316,316,316,0,0,Derek Carrier,49ers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,3,2017
957,957,957,0,0,Derek Carrier,Giants,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,9,2017
1379,1379,1379,0,0,Derek Carrier,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2017
