,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
84,84,84.0,0.0,0.0,Derek Carrier,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1,2017.0
216,216,84.0,0.0,0.0,Derek Carrier,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
316,316,150.0,0.0,0.0,Derek Carrier,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,10.5,1.0,0.0,0.0,0.0,0.0,3,2017.0
957,957,205.33333333333334,0.0,0.0,Derek Carrier,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,12.666666666666666,1.0,0.0,0.0,0.0,0.0,9,2017.0
1379,1379,393.25,0.0,0.0,Derek Carrier,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,10.75,1.0,0.0,0.0,0.0,0.0,13,2017.0
