,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
81,81,81.0,0.0,0.0,Troy Niklas,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
125,125,81.0,0.0,0.0,Troy Niklas,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,3,2017.0
261,261,103.0,0.0,0.0,Troy Niklas,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,6,2017.0
431,431,155.66666666666666,0.0,0.0,Troy Niklas,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.3333333333333333,15.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,9,2017.0
565,565,224.5,0.0,0.0,Troy Niklas,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.25,15.5,1.25,0.0,0.0,0.0,0.0,12,2017.0
