,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
36,2012,1,James Hanna,0,0,Giants,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
665,2012,14,James Hanna,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
693,2012,15,James Hanna,0,0,Steelers,0,0,0,0,0,0,4.0,TE,0,0,45,2,0,0,0,0,0
768,2012,16,James Hanna,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
800,2012,17,James Hanna,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,1
1202,2014,8,James Hanna,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1357,2014,12,James Hanna,0,0,Giants,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,1
1508,2014,15,James Hanna,0,0,Eagles,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
1621,2014,17,James Hanna,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
1702,2013,2,James Hanna,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,20,4,0,0,0,0,1
1861,2013,5,James Hanna,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
1982,2013,8,James Hanna,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,1
2020,2013,9,James Hanna,0,0,Min,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,0
2065,2013,10,James Hanna,0,0,Saints,0,0,0,0,0,0,1.0,TE,0,0,11,3,0,0,0,0,1
2280,2013,14,James Hanna,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
2624,2015,4,James Hanna,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
2759,2015,7,James Hanna,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
2809,2015,8,James Hanna,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,0
3061,2015,13,James Hanna,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1
3172,2015,15,James Hanna,0,0,Jets,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
3225,2015,16,James Hanna,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
3273,2015,17,James Hanna,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,0
