,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,231,231,0,0,Cooper Rush,49ers,0,2,1,0,0,2,1.0,QB,0,0,0,0,0,2,0,13,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
1,356,356,0,0,Cooper Rush,Cowboys,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,11,2017,319,319,0,0,0,Eagles,168,37,0.0,DST,215,0.0,0,Cowboys,383,0
