,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
231,231,231,0,0,Cooper Rush,49ers,0,2,1,0,0,2,1.0,QB,0,0,0,0,0,2,0,13,7,2017
356,356,356,0,0,Cooper Rush,Cowboys,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,11,2017
