,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
84,2011,1,Lex Hilliard,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,0
260,2011,3,Lex Hilliard,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,4,1
296,2011,4,Lex Hilliard,0,0,Chargers,0,0,0,0,0,0,9.0,RB,0,0,18,1,0,6,1,20,1
493,2011,6,Lex Hilliard,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,1
643,2011,8,Lex Hilliard,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,4,1
884,2011,11,Lex Hilliard,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
1052,2011,13,Lex Hilliard,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,0
1161,2011,14,Lex Hilliard,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,0
1430,2011,17,Lex Hilliard,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,0
3622,2010,10,Lex Hilliard,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0
8716,2012,2,Lex Hilliard,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
9117,2012,7,Lex Hilliard,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,14,1
9193,2012,8,Lex Hilliard,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,0
9368,2012,10,Lex Hilliard,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,0,1
9445,2012,11,Lex Hilliard,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,1
9979,2012,17,Lex Hilliard,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,2,1
