,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3622,2010.0,10,Lex Hilliard,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
84,2011.0,1,Lex Hilliard,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
260,2011.0,3,Lex Hilliard,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
296,2011.0,4,Lex Hilliard,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,0.5,0.0,1.5,0.0,2.5,0.5
493,2011.0,6,Lex Hilliard,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,8.666666666666666,0.6666666666666666,0.0,3.0,0.3333333333333333,8.333333333333334,0.6666666666666666
643,2011.0,8,Lex Hilliard,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.0,10.25,0.75,0.0,2.25,0.25,6.25,0.75
884,2011.0,11,Lex Hilliard,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,9.6,0.8,0.0,2.0,0.2,5.8,0.8
1052,2011.0,13,Lex Hilliard,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,8.0,0.6666666666666666,0.0,1.8333333333333333,0.16666666666666666,5.166666666666667,0.6666666666666666
1161,2011.0,14,Lex Hilliard,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,RB,0.0,0.0,6.857142857142857,0.5714285714285714,0.0,2.0,0.14285714285714285,5.857142857142857,0.5714285714285714
1430,2011.0,17,Lex Hilliard,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.375,RB,0.0,0.0,6.0,0.5,0.0,2.0,0.125,5.125,0.5
8716,2012.0,2,Lex Hilliard,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
9117,2012.0,7,Lex Hilliard,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
9193,2012.0,8,Lex Hilliard,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,4.0,0.5,0.0,2.0,0.0,8.0,0.5
9368,2012.0,10,Lex Hilliard,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,2.3333333333333335,0.0,10.333333333333334,0.3333333333333333
9445,2012.0,11,Lex Hilliard,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,4.25,0.5,0.0,2.0,0.0,7.75,0.5
9979,2012.0,17,Lex Hilliard,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.4,RB,0.0,0.0,3.2,0.6,0.0,1.6,0.0,6.2,0.6
