,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1733,2010.0,1,Nate Washington,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,1.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0
1845,2010.0,2,Nate Washington,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,1.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0
1983,2010.0,3,Nate Washington,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,11.5,WR,0.0,1.0,61.0,3.5,0.0,0.0,0.0,0.0,0.0
2065,2010.0,4,Nate Washington,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,WR,0.0,0.6666666666666666,50.666666666666664,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
2147,2010.0,5,Nate Washington,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,48.5,3.5,0.0,0.0,0.0,0.0,0.25
2297,2010.0,6,Nate Washington,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,7.6,WR,0.0,0.6,43.6,3.0,0.0,0.0,0.0,0.0,0.4
2385,2010.0,7,Nate Washington,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.5,37.833333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.5
2406,2010.0,8,Nate Washington,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,WR,0.0,0.42857142857142855,33.42857142857143,2.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
2608,2010.0,10,Nate Washington,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.875,WR,0.0,0.5,43.875,2.625,0.0,0.0,0.0,0.0,0.5
2688,2010.0,11,Nate Washington,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.5555555555555556,41.888888888888886,2.6666666666666665,0.0,0.0,0.0,0.0,0.5555555555555556
