,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
72,72,72,0,0,Josh Bellamy,Bears,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1,2017
148,148,148,0,0,Josh Bellamy,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,2,2017
415,415,415,0,0,Josh Bellamy,Packers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,4,2017
980,980,980,0,0,Josh Bellamy,Bears,0,0,0,0,0,0,11.0,WR,0,1,57,2,0,0,0,0,10,2017
1404,1404,1404,0,0,Josh Bellamy,Bears,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,13,2017
