,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
87,87,87,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1,2017
318,318,318,0,0,Tyler Boyd,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,3,2017
441,441,441,0,0,Tyler Boyd,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,4,2017
559,559,559,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,5,2017
1169,1169,1169,0,0,Tyler Boyd,Broncos,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,11,2017
1208,1208,1208,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,7.0,WR,0,1,17,2,0,0,0,0,12,2017
1383,1383,1383,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,13,2017
