,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5708,2013,1,Joique Bell,0,0,Min,0,0,0,0,0,0,20.0,RB,0,0,67,5,0,6,2,25,0
5816,2013,2,Joique Bell,0,0,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,41,5,0,8,0,31,1
5878,2013,3,Joique Bell,0,0,Redskins,0,0,0,0,0,0,18.0,RB,0,0,69,4,0,20,1,63,1
6010,2013,4,Joique Bell,0,1,Bears,0,0,0,0,0,0,3.0,RB,0,0,30,4,0,7,0,12,0
6085,2013,5,Joique Bell,0,0,Packers,0,0,0,0,0,0,5.0,RB,0,0,30,4,0,5,0,21,1
6180,2013,6,Joique Bell,0,0,Browns,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,7,0,25,1
6255,2013,7,Joique Bell,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,29,3,0,5,0,27,0
6316,2013,8,Joique Bell,0,0,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,22,1,0,4,1,32,0
6480,2013,10,Joique Bell,0,0,Bears,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,41,1
6524,2013,11,Joique Bell,0,0,Steelers,0,0,0,0,0,0,14.0,RB,0,0,48,3,0,9,1,49,1
6658,2013,12,Joique Bell,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,6,0,15,0
6685,2013,13,Joique Bell,0,0,Packers,0,0,0,0,0,0,18.0,RB,0,0,34,3,0,19,1,94,0
6771,2013,14,Joique Bell,0,2,Eagles,0,0,0,0,0,0,17.0,RB,1,0,58,4,0,23,1,69,1
6893,2013,15,Joique Bell,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,23,1,0,9,0,24,0
6935,2013,16,Joique Bell,0,0,Giants,0,0,0,0,0,0,21.0,RB,0,0,63,10,0,20,1,91,0
7061,2013,17,Joique Bell,0,0,Min,0,0,0,0,0,0,5.0,RB,0,0,25,4,0,8,0,31,1
