,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1648,2013.0,1,Antonio Gates,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0
1679,2013.0,2,Antonio Gates,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0
1727,2013.0,3,Antonio Gates,0.0,0.5,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.5,TE,0.0,0.0,86.5,5.0,0.0,0.0,0.0,0.0,0.5
1777,2013.0,4,Antonio Gates,0.0,0.3333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,TE,0.0,0.3333333333333333,76.0,5.0,0.0,0.0,0.0,0.0,0.6666666666666666
1834,2013.0,5,Antonio Gates,0.0,0.25,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.25,TE,0.0,0.5,91.0,6.25,0.0,0.0,0.0,0.0,0.5
1886,2013.0,6,Antonio Gates,0.0,0.2,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.4,TE,0.0,0.4,87.6,6.4,0.0,0.0,0.0,0.0,0.6
1930,2013.0,7,Antonio Gates,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TE,0.0,0.3333333333333333,77.66666666666667,6.0,0.0,0.0,0.0,0.0,0.5
2009,2013.0,9,Antonio Gates,0.0,0.14285714285714285,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,TE,0.0,0.2857142857142857,71.0,6.0,0.0,0.0,0.0,0.0,0.5714285714285714
2046,2013.0,10,Antonio Gates,0.0,0.125,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.75,TE,0.0,0.25,68.75,6.0,0.0,0.0,0.0,0.0,0.625
2090,2013.0,11,Antonio Gates,0.0,0.1111111111111111,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.555555555555555,TE,0.0,0.2222222222222222,68.0,5.777777777777778,0.0,0.0,0.0,0.0,0.5555555555555556
2164,2013.0,12,Antonio Gates,0.0,0.1,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.9,TE,0.0,0.3,66.4,5.6,0.0,0.0,0.0,0.0,0.6
2208,2013.0,13,Antonio Gates,0.0,0.09090909090909091,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.363636363636363,TE,0.0,0.2727272727272727,62.27272727272727,5.363636363636363,0.0,0.0,0.0,0.0,0.6363636363636364
2250,2013.0,14,Antonio Gates,0.0,0.16666666666666666,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.25,60.5,5.333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334
2315,2013.0,15,Antonio Gates,0.0,0.15384615384615385,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.846153846153846,TE,0.0,0.23076923076923078,59.69230769230769,5.230769230769231,0.0,0.0,0.0,0.0,0.5384615384615384
2347,2013.0,16,Antonio Gates,0.0,0.14285714285714285,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.21428571428571427,57.07142857142857,5.0,0.0,0.0,0.0,0.0,0.5714285714285714
2390,2013.0,17,Antonio Gates,0.0,0.13333333333333333,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.0,0.2,56.06666666666667,4.866666666666666,0.0,0.0,0.0,0.0,0.5333333333333333
