,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1331,289,0,3,2,Dave Rayner,Bills,6.0,K,10,0,0,2010,1
1362,320,0,1,1,Dave Rayner,Cowboys,5.0,K,11,2,2,2010,1
1391,349,0,2,1,Dave Rayner,Patriots,6.0,K,12,3,3,2010,0
1408,366,1,2,2,Dave Rayner,Bears,10.0,K,13,2,2,2010,0
1465,423,0,1,0,Dave Rayner,Packers,1.0,K,14,1,1,2010,0
1475,433,0,3,3,Dave Rayner,Buccaneers,11.0,K,15,2,2,2010,1
1504,462,0,2,2,Dave Rayner,Dolphins,10.0,K,16,4,4,2010,1
1536,494,1,2,2,Dave Rayner,Min,10.0,K,17,2,2,2010,0
