,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1641,2013.0,1,Dallas Clark,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.0,87.0,7.0,0.0,0.0,0.0,0.0,1.0
1721,2013.0,2,Dallas Clark,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.0,87.0,7.0,0.0,0.0,0.0,0.0,1.0
1743,2013.0,3,Dallas Clark,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,47.5,4.0,0.0,0.0,0.0,0.0,0.5
1803,2013.0,4,Dallas Clark,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,47.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
1866,2013.0,6,Dallas Clark,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.75,TE,0.0,0.0,43.75,4.0,0.0,0.0,0.0,0.0,0.5
1921,2013.0,7,Dallas Clark,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.8,TE,0.0,0.2,51.2,4.0,0.0,0.0,0.0,0.0,0.4
2030,2013.0,9,Dallas Clark,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,TE,0.0,0.3333333333333333,44.166666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,0.5
2047,2013.0,10,Dallas Clark,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,TE,0.0,0.2857142857142857,39.857142857142854,3.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714
2114,2013.0,11,Dallas Clark,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.25,TE,0.0,0.375,35.0,3.125,0.0,0.0,0.0,0.0,0.5
2167,2013.0,12,Dallas Clark,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.3333333333333333,34.55555555555556,3.0,0.0,0.0,0.0,0.0,0.5555555555555556
2229,2013.0,13,Dallas Clark,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.7,TE,0.0,0.3,33.5,3.0,0.0,0.0,0.0,0.0,0.5
