,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1641,2013,1,Dallas Clark,0,0,Broncos,0,0,0,0,0,0,8.0,TE,0,0,87,7,0,0,0,0,1
1721,2013,2,Dallas Clark,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
1743,2013,3,Dallas Clark,0,0,Texans,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,0
1803,2013,4,Dallas Clark,0,0,Bills,0,0,0,0,0,0,3.0,TE,0,0,34,4,0,0,0,0,1
1866,2013,6,Dallas Clark,0,0,Packers,0,0,0,0,0,0,14.0,TE,0,1,81,4,0,0,0,0,0
1921,2013,7,Dallas Clark,0,0,Steelers,0,0,0,0,0,0,6.0,TE,0,1,9,3,0,0,0,0,1
2030,2013,9,Dallas Clark,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,1
2047,2013,10,Dallas Clark,0,0,Bengals,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0
2114,2013,11,Dallas Clark,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,1
2167,2013,12,Dallas Clark,0,0,Jets,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,0
2229,2013,13,Dallas Clark,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
