,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
31,2011,1,Michael Jenkins,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,1
178,2011,2,Michael Jenkins,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,0
244,2011,3,Michael Jenkins,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,88,9,0,0,0,0,0
358,2011,4,Michael Jenkins,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,1,1,0,0,0,0,1
488,2011,5,Michael Jenkins,0,1,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,32,4,0,0,0,0,0
564,2011,6,Michael Jenkins,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,1
608,2011,7,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,17.0,WR,0,1,111,3,0,0,0,0,0
745,2011,8,Michael Jenkins,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,1
916,2011,10,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,1
1038,2011,11,Michael Jenkins,0,1,Raiders,0,0,0,0,0,0,2.0,WR,0,0,30,4,0,0,0,0,0
1138,2011,12,Michael Jenkins,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
2240,2010,6,Michael Jenkins,0,0,Eagles,0,0,0,0,0,0,9.0,WR,0,0,99,5,0,0,0,0,1
2372,2010,7,Michael Jenkins,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,0
2523,2010,9,Michael Jenkins,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,55,2,0,0,0,0,0
2628,2010,10,Michael Jenkins,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,0
2716,2010,11,Michael Jenkins,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,1
2849,2010,12,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,0
2906,2010,13,Michael Jenkins,0,0,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,1
3052,2010,14,Michael Jenkins,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,1
3124,2010,15,Michael Jenkins,0,0,Seahawks,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,1
3254,2010,16,Michael Jenkins,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,0
3356,2010,17,Michael Jenkins,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,0
9035,2012,1,Michael Jenkins,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,0
9135,2012,2,Michael Jenkins,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,1
9304,2012,3,Michael Jenkins,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
9415,2012,4,Michael Jenkins,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
9478,2012,5,Michael Jenkins,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,0
9542,2012,6,Michael Jenkins,0,0,Redskins,0,0,0,0,0,0,12.0,WR,0,1,67,6,0,0,0,0,1
9708,2012,7,Michael Jenkins,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
9746,2012,8,Michael Jenkins,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,78,4,0,0,0,0,0
9898,2012,9,Michael Jenkins,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,1
9988,2012,10,Michael Jenkins,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,0
10192,2012,12,Michael Jenkins,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
10390,2012,14,Michael Jenkins,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,0
10528,2012,15,Michael Jenkins,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
10594,2012,16,Michael Jenkins,0,0,Texans,0,0,0,0,0,0,4.0,WR,0,0,41,2,0,0,0,0,1
10684,2012,17,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,9.0,WR,0,1,37,3,0,0,0,0,0
