,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
62,62,62,0,0,Kyle Juszczyk,49ers,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,1,0,0,1,2017
215,215,215,0,0,Kyle Juszczyk,49ers,0,0,0,0,0,0,3.0,RB,0,0,34,1,0,0,0,0,3,2017
331,331,331,0,0,Kyle Juszczyk,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,1,0,8,4,2017
379,379,379,0,0,Kyle Juszczyk,Colts,0,0,0,0,0,0,7.0,RB,0,1,14,2,0,1,0,3,5,2017
643,643,643,0,0,Kyle Juszczyk,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,8,2017
734,734,734,0,1,Kyle Juszczyk,49ers,0,0,0,0,0,0,-1.0,RB,0,0,5,1,0,1,0,5,9,2017
799,799,799,0,1,Kyle Juszczyk,49ers,0,0,0,0,0,0,1.0,RB,0,0,27,5,0,1,0,0,10,2017
968,968,968,0,0,Kyle Juszczyk,49ers,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,12,2017
1036,1036,1036,0,0,Kyle Juszczyk,Bears,0,0,0,0,0,0,2.0,RB,0,0,20,3,0,1,0,3,13,2017
