,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,10.0,0.0,4.0,3.0,Stephen Hauschka,Cardinals,10.0,K,1,1.0,1.0,2012.0,1.0,Cardinals,1.0,1.0,1.0,Seahawks,139.0,16.0,13.0,DST,115.0,3.0,0.0,254.0,0.0,0.0
1,10.0,0.0,4.0,3.0,Stephen Hauschka,Cowboys,10.0,K,2,1.0,1.0,2012.0,1.0,Cowboys,0.0,1.0,0.0,Seahawks,187.0,17.0,9.0,DST,82.0,3.0,0.0,269.0,0.0,1.0
2,28.0,0.0,3.0,2.5,Stephen Hauschka,Packers,9.5,K,3,2.0,2.0,2012.0,0.5,Packers,0.0,0.0,2.0,Seahawks,132.5,20.0,16.0,DST,140.0,5.5,0.0,272.5,0.5,0.0
3,50.33333333333334,0.0,2.0,1.6666666666666667,Stephen Hauschka,Rams,7.0,K,4,2.0,2.0,2012.0,0.3333333333333333,Rams,0.3333333333333333,0.0,1.6666666666666667,Seahawks,238.0,26.0,8.0,DST,120.66666666666669,1.3333333333333333,0.0,358.66666666666674,0.3333333333333333,0.6666666666666666
4,66.0,0.0,2.0,1.75,Stephen Hauschka,Panthers,7.0,K,5,1.75,1.75,2012.0,0.5,Panthers,0.0,0.0,0.75,Seahawks,259.0,27.25,7.25,DST,134.75,3.0,0.0,393.75,0.25,0.5
5,79.8,0.0,2.2,2.0,Stephen Hauschka,Patriots,7.6,K,6,1.6,1.6,2012.0,0.6,Patriots,0.0,1.6,1.2,Seahawks,290.0,22.6,11.0,DST,82.2,1.8,0.0,372.2,0.2,0.6
6,96.16666666666669,0.0,2.0,1.8333333333333333,Stephen Hauschka,49ers,7.333333333333332,K,7,1.8333333333333333,1.8333333333333333,2012.0,0.5,49ers,0.3333333333333333,1.0,0.6666666666666666,Seahawks,183.16666666666663,15.666666666666664,11.0,DST,92.66666666666669,1.5,0.0,275.8333333333333,0.16666666666666666,0.5
7,111.14285714285714,0.14285714285714285,2.142857142857143,1.8571428571428568,Stephen Hauschka,Lions,7.428571428571429,K,8,1.5714285714285714,1.5714285714285714,2012.0,0.5714285714285714,Lions,0.16666666666666666,0.6666666666666666,0.3333333333333333,Seahawks,210.5,25.0,7.5,DST,108.83333333333331,2.833333333333333,0.0,319.3333333333333,0.0,0.6666666666666666
8,141.22222222222226,0.1111111111111111,2.0,1.6666666666666667,Stephen Hauschka,Jets,7.111111111111112,K,10,2.0,1.8888888888888888,2012.0,0.5555555555555556,Jets,0.0,0.75,0.875,Seahawks,205.625,25.0,9.375,DST,141.375,1.5,0.0,347.0,0.5,0.375
9,156.8,0.1,1.8,1.5,Stephen Hauschka,Dolphins,6.8,K,12,2.2,2.1,2012.0,0.5,Dolphins,0.3,0.3,0.8,Seahawks,266.3,20.5,10.5,DST,96.8,2.7,0.0,363.1,0.3,0.6
10,175.1818181818182,0.09090909090909093,1.6363636363636365,1.3636363636363635,Stephen Hauschka,Bears,6.454545454545454,K,13,2.272727272727273,2.1818181818181817,2012.0,0.5454545454545454,Bears,0.18181818181818185,1.181818181818182,1.818181818181818,Seahawks,210.0909090909091,15.909090909090908,18.181818181818183,DST,96.9090909090909,2.727272727272727,0.0,307.0,0.7272727272727273,0.4545454545454545
11,192.83333333333331,0.08333333333333333,1.5833333333333333,1.3333333333333333,Stephen Hauschka,Cardinals,6.333333333333332,K,14,2.25,2.1666666666666665,2012.0,0.5833333333333334,Cardinals,0.16666666666666666,0.75,1.5,Seahawks,196.08333333333331,19.5,11.166666666666664,DST,128.58333333333334,2.75,0.0,324.6666666666667,0.08333333333333333,0.5
12,208.46153846153842,0.07692307692307693,1.6923076923076923,1.4615384615384617,Stephen Hauschka,Bills,7.0769230769230775,K,15,2.6153846153846154,2.5384615384615383,2012.0,0.5384615384615384,Bills,0.07692307692307693,0.6153846153846154,0.8461538461538461,Seahawks,227.61538461538458,27.07692307692308,9.23076923076923,DST,134.46153846153842,2.3846153846153846,0.07692307692307693,362.07692307692315,0.2307692307692308,0.5384615384615384
13,224.28571428571428,0.07142857142857142,1.7857142857142858,1.5714285714285714,Stephen Hauschka,49ers,7.571428571428571,K,16,2.8571428571428568,2.7142857142857144,2012.0,0.5714285714285714,49ers,0.14285714285714285,0.7142857142857143,0.8571428571428571,Seahawks,201.85714285714286,15.571428571428573,12.571428571428573,DST,91.14285714285714,2.5,0.07142857142857142,293.0,0.2857142857142857,0.5
14,241.46666666666667,0.06666666666666668,1.6666666666666667,1.4666666666666666,Stephen Hauschka,Rams,7.466666666666668,K,17,3.066666666666667,2.933333333333333,2012.0,0.5333333333333333,Rams,0.13333333333333333,0.26666666666666666,1.1333333333333333,Seahawks,226.2,21.86666666666667,11.6,DST,115.13333333333334,3.066666666666667,0.06666666666666668,341.3333333333333,0.3333333333333333,0.4666666666666667
