,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,James Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,1.0,34.0,3.0,0.0,0.0,0.0,0.0,1.0,Jets,0.0,0.0,0.0,Raiders,133.0,14.0,6.0,DST,25.0,2.0,0.0,158.0,0.0,0.0
1,2014.0,2,James Jones,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,1.0,34.0,3.0,0.0,0.0,0.0,0.0,1.0,Texans,2.0,2.0,0.0,Raiders,241.0,6.0,27.0,DST,131.0,3.0,0.0,372.0,1.0,0.0
2,2014.0,3,James Jones,0.0,0.5,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,12.5,WR,0.0,1.0,73.0,6.0,0.0,0.0,0.0,0.0,0.5,Patriots,0.5,1.0,2.5,Raiders,166.0,20.0,18.0,DST,122.5,3.5,0.0,288.5,0.5,1.0
3,2014.0,4,James Jones,0.0,0.3333333333333333,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,WR,0.0,0.6666666666666666,63.0,5.0,0.0,0.0,0.0,0.0,0.6666666666666666,Dolphins,0.3333333333333333,1.3333333333333333,0.0,Raiders,198.66666666666663,27.66666666666667,8.333333333333334,DST,125.33333333333331,3.0,0.3333333333333333,324.0,0.0,0.3333333333333333
4,2014.0,6,James Jones,0.0,0.25,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,9.25,WR,0.0,0.5,68.0,5.25,0.0,0.0,0.0,0.0,0.5,Chargers,0.2,1.0,0.6,Raiders,194.8,12.6,11.6,DST,96.0,2.4,0.2,290.8,0.0,0.4
5,2014.0,7,James Jones,0.0,0.2,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,9.6,WR,0.0,0.6,65.6,5.2,0.0,0.0,0.0,0.0,0.4,Cardinals,0.2,0.6,1.6,Raiders,309.0,21.2,11.6,DST,75.8,1.2,0.0,384.8,0.4,0.4
6,2014.0,8,James Jones,0.0,0.16666666666666666,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.5,60.5,5.0,0.0,0.0,0.0,0.0,0.3333333333333333,Browns,0.16666666666666666,0.16666666666666666,1.1666666666666667,Raiders,241.5,23.16666666666667,8.0,DST,155.5,2.0,0.16666666666666666,397.0,0.16666666666666666,0.5
7,2014.0,9,James Jones,0.0,0.14285714285714285,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,WR,0.0,0.42857142857142855,60.714285714285715,5.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,Seahawks,0.14285714285714285,0.5714285714285714,0.42857142857142855,Raiders,226.57142857142856,21.428571428571427,7.571428571428571,DST,89.57142857142857,1.4285714285714286,0.14285714285714285,316.14285714285717,0.14285714285714285,0.5714285714285714
8,2014.0,10,James Jones,0.0,0.125,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.25,WR,0.0,0.375,55.375,4.875,0.0,0.0,0.0,0.0,0.5,Broncos,0.125,0.125,1.0,Raiders,254.0,23.125,8.875,DST,71.625,3.0,0.125,325.625,0.125,0.375
9,2014.0,11,James Jones,0.0,0.1111111111111111,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666668,WR,0.0,0.3333333333333333,51.444444444444436,5.222222222222221,0.0,0.0,0.0,0.0,0.4444444444444444,Chargers,0.1111111111111111,0.5555555555555556,0.4444444444444444,Raiders,229.11111111111111,20.666666666666668,7.111111111111112,DST,113.22222222222223,1.6666666666666667,0.1111111111111111,342.3333333333333,0.0,0.5555555555555556
10,2014.0,12,James Jones,0.0,0.1,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.3,WR,0.0,0.3,49.8,4.9,0.0,0.0,0.0,0.0,0.5,Chiefs,0.0,0.3,0.4,Raiders,201.6,17.1,9.6,DST,124.4,3.0,0.0,326.0,0.2,0.5
