,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,2,Jackie Battle,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,18.0,RB,0.0,0.0,0.0,0.0,0.0,14.0,2.0,69.0,0.0,Titans,0.0,0.0,0.0,Chargers,228.0,34.0,1.0,DST,162.0,1.0,0.0,390.0,0.0,0.0
1,2012.0,3,Jackie Battle,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,18.0,RB,0.0,0.0,0.0,0.0,0.0,14.0,2.0,69.0,0.0,Falcons,0.0,1.0,2.5,Chargers,229.5,22.5,11.0,DST,135.0,3.0,0.0,364.5,0.0,0.5
2,2012.0,4,Jackie Battle,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,11.5,RB,0.0,0.0,0.0,0.0,0.0,8.5,1.0,62.0,0.0,Chiefs,0.0,0.0,0.3333333333333333,Chargers,225.0,33.0,3.333333333333333,DST,122.66666666666669,1.6666666666666667,0.3333333333333333,347.66666666666674,0.0,0.6666666666666666
3,2012.0,5,Jackie Battle,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,0.0,0.3333333333333333,14.0,1.3333333333333333,0.0,10.666666666666666,1.0,54.33333333333334,0.3333333333333333,Saints,0.25,1.0,0.5,Chargers,276.5,32.5,6.75,DST,186.75,1.5,0.0,463.25,0.25,0.5
4,2012.0,6,Jackie Battle,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,10.75,RB,0.0,0.25,12.25,1.5,0.0,9.0,0.75,43.25,0.5,Broncos,0.0,0.4,0.4,Chargers,215.0,22.8,9.0,DST,120.2,2.8,0.2,335.2,0.2,0.4
5,2012.0,8,Jackie Battle,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.6,RB,0.0,0.2,9.8,1.2,0.0,7.6,0.6,35.2,0.4,Browns,0.0,0.7142857142857143,1.4285714285714286,Chargers,276.85714285714283,25.714285714285715,10.142857142857142,DST,133.71428571428572,2.571428571428572,0.0,410.57142857142856,0.2857142857142857,0.5714285714285714
6,2012.0,9,Jackie Battle,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666668,RB,0.0,0.16666666666666666,8.166666666666666,1.0,0.0,6.833333333333332,0.5,30.33333333333333,0.5,Chiefs,0.14285714285714285,0.2857142857142857,0.7142857142857143,Chargers,222.28571428571428,29.857142857142854,6.571428571428571,DST,126.42857142857143,1.8571428571428568,0.14285714285714285,348.71428571428567,0.14285714285714285,0.42857142857142855
7,2012.0,10,Jackie Battle,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,RB,0.0,0.14285714285714285,7.0,0.8571428571428571,0.0,6.428571428571429,0.42857142857142855,28.857142857142854,0.42857142857142855,Buccaneers,0.125,0.5,1.625,Chargers,321.125,23.125,10.5,DST,77.25,1.625,0.0,398.375,0.25,0.5
8,2012.0,11,Jackie Battle,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.875,RB,0.0,0.125,6.125,0.75,0.0,5.75,0.375,27.875,0.5,Broncos,0.0,0.4444444444444444,1.1111111111111112,Chargers,218.44444444444446,21.0,13.777777777777779,DST,98.33333333333331,3.4444444444444446,0.2222222222222222,316.77777777777777,0.6666666666666666,0.5555555555555556
9,2012.0,12,Jackie Battle,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.222222222222221,RB,0.0,0.1111111111111111,5.5555555555555545,0.7777777777777778,0.0,5.5555555555555545,0.3333333333333333,24.444444444444446,0.5555555555555556,Ravens,0.0,1.0,1.1,Chargers,249.9,20.6,12.8,DST,132.2,1.9,0.0,382.1,0.5,0.5
10,2012.0,14,Jackie Battle,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.1,6.0,0.8,0.0,5.2,0.3,22.2,0.5,Steelers,0.08333333333333333,0.4166666666666667,0.5833333333333334,Chargers,166.66666666666666,19.166666666666668,8.833333333333334,DST,93.08333333333331,2.083333333333333,0.0,259.75,0.08333333333333333,0.5833333333333334
11,2012.0,15,Jackie Battle,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.363636363636363,RB,0.0,0.09090909090909093,5.454545454545454,0.7272727272727273,0.0,4.909090909090909,0.2727272727272727,20.272727272727273,0.5454545454545454,Panthers,0.0,0.7692307692307693,0.6923076923076923,Chargers,227.23076923076923,24.0,9.384615384615383,DST,121.6153846153846,2.3076923076923075,0.07692307692307693,348.84615384615387,0.3076923076923077,0.4615384615384616
12,2012.0,16,Jackie Battle,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,RB,0.0,0.08333333333333333,6.0,0.8333333333333334,0.0,4.75,0.25,18.75,0.5,Jets,0.07142857142857142,0.7857142857142857,0.7857142857142857,Chargers,191.07142857142856,22.857142857142854,10.357142857142858,DST,138.71428571428572,1.8571428571428568,0.07142857142857142,329.7857142857143,0.35714285714285715,0.5
13,2012.0,17,Jackie Battle,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.076923076923077,RB,0.0,0.07692307692307693,5.9230769230769225,0.8461538461538461,0.0,5.846153846153847,0.2307692307692308,21.076923076923077,0.5384615384615384,Raiders,0.13333333333333333,0.5333333333333333,0.7333333333333333,Chargers,242.33333333333331,27.93333333333333,6.066666666666666,DST,121.8,1.5333333333333334,0.0,364.13333333333327,0.0,0.4666666666666667
