,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
727,727,727,0,0,Chester Rogers,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2017
849,849,849,0,0,Chester Rogers,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,8,2017
933,933,933,0,0,Chester Rogers,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2017
964,964,964,0,0,Chester Rogers,Colts,0,0,0,0,0,0,16.0,WR,0,1,104,6,0,1,0,3,10,2017
1229,1229,1229,0,0,Chester Rogers,Colts,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,12,2017
1339,1339,1339,0,0,Chester Rogers,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,1,0,-2,13,2017
