,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3319,2010,1,Tony Gonzalez,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,1
3384,2010,2,Tony Gonzalez,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
3399,2010,3,Tony Gonzalez,0,0,Saints,0,0,0,0,0,0,17.0,TE,0,1,110,8,0,0,0,0,1
3468,2010,4,Tony Gonzalez,0,0,49ers,0,0,0,0,0,0,4.0,TE,0,0,41,7,0,0,0,0,0
3512,2010,5,Tony Gonzalez,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,41,5,0,0,0,0,1
3543,2010,6,Tony Gonzalez,0,0,Eagles,0,0,0,0,0,0,13.0,TE,0,2,19,3,0,0,0,0,1
3616,2010,7,Tony Gonzalez,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,0
3682,2010,9,Tony Gonzalez,0,0,Buccaneers,0,0,0,0,0,0,7.0,TE,0,0,72,8,0,0,0,0,0
3737,2010,10,Tony Gonzalez,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,0
3779,2010,11,Tony Gonzalez,0,0,Rams,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,1
3818,2010,12,Tony Gonzalez,0,0,Packers,0,0,0,0,0,0,11.0,TE,0,1,51,6,0,0,0,0,0
3885,2010,13,Tony Gonzalez,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,1
3926,2010,14,Tony Gonzalez,0,0,Panthers,0,0,0,0,0,0,8.0,TE,0,1,28,4,0,0,0,0,1
3999,2010,15,Tony Gonzalez,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,4,0,0,0,0,1
4062,2010,16,Tony Gonzalez,0,0,Saints,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,0
4074,2010,17,Tony Gonzalez,0,0,Panthers,0,0,0,0,0,0,11.0,TE,0,1,53,6,0,0,0,0,0
