,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
63,2011,1,Montell Owens,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,17,0
862,2011,11,Montell Owens,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,1
971,2011,12,Montell Owens,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,-2,0
1048,2011,13,Montell Owens,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,-4,1,0,2,0,11,0
1425,2011,17,Montell Owens,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
8619,2012,1,Montell Owens,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1
9574,2012,13,Montell Owens,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,11,1,1,7,0,29,1
9635,2012,14,Montell Owens,0,0,Jets,0,0,0,0,0,0,16.0,RB,0,0,11,1,0,14,1,91,0
9749,2012,15,Montell Owens,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,11,0,47,1
9820,2012,16,Montell Owens,0,0,Patriots,0,0,0,0,0,0,11.0,RB,0,0,77,4,0,10,0,42,0
