,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
35,35,35,0,0,Brent Celek,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1,2017
251,251,251,0,0,Brent Celek,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,5,2017
351,351,351,0,0,Brent Celek,Eagles,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,7,2017
393,393,393,0,0,Brent Celek,Eagles,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,8,2017
424,424,424,0,0,Brent Celek,Eagles,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,9,2017
508,508,508,0,0,Brent Celek,Cowboys,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,11,2017
