,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1809,2014,1,Ryan Tannehill,0,0,Patriots,0,32,18,1,2,178,17.0,QB,0,0,0,0,0,3,0,-2,0
1845,2014,2,Ryan Tannehill,0,0,Bills,0,49,31,1,1,241,14.0,QB,0,0,0,0,0,4,0,11,1
1885,2014,3,Ryan Tannehill,0,0,Chiefs,0,43,21,0,1,205,14.0,QB,0,0,0,0,0,1,0,9,0
1913,2014,4,Ryan Tannehill,0,0,Raiders,0,31,23,1,2,278,24.0,QB,0,0,0,0,0,5,0,35,1
1987,2014,6,Ryan Tannehill,0,0,Packers,0,31,20,2,2,244,21.0,QB,0,0,0,0,0,3,0,49,0
2010,2014,7,Ryan Tannehill,0,0,Bears,0,32,25,0,2,277,27.0,QB,0,0,0,0,0,6,0,48,1
2060,2014,8,Ryan Tannehill,0,0,Jaguars,0,29,16,1,1,196,15.0,QB,0,0,0,0,0,5,0,48,1
2080,2014,9,Ryan Tannehill,0,0,Chargers,0,34,24,0,3,288,33.0,QB,0,0,0,0,0,4,0,47,0
2124,2014,10,Ryan Tannehill,0,0,Lions,0,38,27,1,1,207,12.0,QB,0,0,0,0,0,2,0,0,1
2148,2014,11,Ryan Tannehill,0,1,Bills,0,34,26,0,2,240,21.0,QB,0,0,-4,1,0,4,0,16,0
2174,2014,12,Ryan Tannehill,0,0,Broncos,0,36,26,1,3,228,32.0,QB,0,0,0,0,0,4,1,15,1
2228,2014,13,Ryan Tannehill,0,0,Jets,0,35,25,1,0,235,8.0,QB,0,0,0,0,0,4,0,13,1
2258,2014,14,Ryan Tannehill,0,0,Ravens,0,33,23,0,1,227,15.0,QB,0,0,0,0,0,2,0,6,0
2283,2014,15,Ryan Tannehill,0,0,Patriots,0,47,29,2,1,346,17.0,QB,0,0,0,0,0,3,0,21,1
2313,2014,16,Ryan Tannehill,0,0,Min,0,47,35,1,4,396,37.0,QB,0,0,0,0,0,6,0,-5,0
2365,2014,17,Ryan Tannehill,0,1,Jets,0,39,23,0,1,259,15.0,QB,0,0,0,0,0,0,0,0,0
