,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1640,2013.0,1,Joseph Fauria,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0
1734,2013.0,3,Joseph Fauria,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0
1864,2013.0,6,Joseph Fauria,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,0.5
1941,2013.0,7,Joseph Fauria,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,TE,0.0,1.6666666666666667,22.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
2056,2013.0,10,Joseph Fauria,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TE,0.0,1.25,20.25,2.0,0.0,0.0,0.0,0.0,0.5
2126,2013.0,11,Joseph Fauria,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.6,TE,0.0,1.0,21.2,1.8,0.0,0.0,0.0,0.0,0.6
2150,2013.0,12,Joseph Fauria,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.8333333333333334,20.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
2299,2013.0,15,Joseph Fauria,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,TE,0.0,0.8571428571428571,18.571428571428573,1.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714
2344,2013.0,16,Joseph Fauria,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.625,TE,0.0,0.875,18.0,1.5,0.0,0.0,0.0,0.0,0.5
2416,2013.0,17,Joseph Fauria,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,6.555555555555555,TE,0.1111111111111111,0.7777777777777778,20.77777777777778,1.6666666666666667,0.0,0.0,0.0,0.0,0.4444444444444444
