,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4141,2016,1,Cameron Brate,0,0,Falcons,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,1
4212,2016,2,Cameron Brate,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,1
4224,2016,3,Cameron Brate,0,0,LA,0,0,0,0,0,0,16.0,TE,0,2,46,5,0,0,0,0,0
4285,2016,4,Cameron Brate,0,0,Broncos,0,0,0,0,0,0,6.0,TE,0,0,67,5,0,0,0,0,0
4338,2016,5,Cameron Brate,0,0,Panthers,0,0,0,0,0,0,3.0,TE,0,0,38,1,0,0,0,0,1
4433,2016,7,Cameron Brate,0,0,49ers,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,1
4470,2016,8,Cameron Brate,0,0,Raiders,0,0,0,0,0,0,8.0,TE,0,1,22,3,0,0,0,0,0
4514,2016,9,Cameron Brate,0,0,Falcons,0,0,0,0,0,0,10.0,TE,0,1,43,5,0,0,0,0,0
4553,2016,10,Cameron Brate,0,0,Bears,0,0,0,0,0,0,14.0,TE,0,1,84,7,0,0,0,0,0
4634,2016,11,Cameron Brate,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1
4662,2016,12,Cameron Brate,0,0,Seahawks,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,0
4695,2016,13,Cameron Brate,0,0,Chargers,0,0,0,0,0,0,14.0,TE,0,1,86,6,0,0,0,0,1
4753,2016,14,Cameron Brate,0,0,Saints,0,0,0,0,0,0,4.0,TE,0,0,47,4,0,0,0,0,0
4795,2016,15,Cameron Brate,0,0,Cowboys,0,0,0,0,0,0,13.0,TE,0,1,73,5,0,0,0,0,1
4862,2016,16,Cameron Brate,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,1,12,1,0,0,0,0,1
