,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Matt Forte,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,87.0,8.0,0.0,17.0,0.0,82.0,0.0,Bills,0.0,1.0,2.0,Bears,341.0,20.0,12.0,DST,86.0,2.0,0.0,427.0,0.0,1.0
1,2014.0,2,Matt Forte,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,87.0,8.0,0.0,17.0,0.0,82.0,0.0,49ers,0.0,1.0,3.0,Bears,255.0,17.0,21.0,DST,127.0,3.0,0.0,382.0,1.0,1.0
2,2014.0,3,Matt Forte,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,9.5,RB,0.0,0.0,51.0,6.5,0.0,14.5,0.0,51.5,0.5,Jets,0.0,0.5,0.0,Bears,221.5,22.5,6.0,DST,52.5,3.0,0.0,274.0,0.0,0.5
3,2014.0,4,Matt Forte,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,RB,0.0,0.0,48.33333333333334,6.333333333333332,0.0,14.0,0.0,45.33333333333334,0.6666666666666666,Packers,0.0,0.6666666666666666,1.0,Bears,198.33333333333331,26.33333333333333,6.666666666666668,DST,156.33333333333334,1.6666666666666667,0.0,354.66666666666674,0.0,0.6666666666666666
4,2014.0,5,Matt Forte,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,10.5,RB,0.0,0.0,48.5,6.0,0.0,16.25,0.0,64.5,0.5,Panthers,0.0,0.75,0.75,Bears,233.0,24.0,7.75,DST,140.75,2.0,0.0,373.75,0.0,0.5
5,2014.0,6,Matt Forte,0.0,0.2,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,12.6,RB,0.0,0.2,59.8,7.2,0.0,16.4,0.0,63.8,0.6,Falcons,0.0,1.4,0.4,Bears,259.6,28.6,7.8,DST,147.6,0.8,0.0,407.2,0.4,0.6
6,2014.0,7,Matt Forte,0.0,0.16666666666666666,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.16666666666666666,62.66666666666666,7.666666666666668,0.0,16.5,0.3333333333333333,66.5,0.6666666666666666,Dolphins,0.4,1.0,0.6,Bears,221.6,24.8,10.2,DST,110.0,2.8,0.2,331.6,0.2,0.4
7,2014.0,8,Matt Forte,0.0,0.14285714285714285,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.2857142857142857,62.28571428571429,7.428571428571429,0.0,15.857142857142858,0.42857142857142855,64.0,0.5714285714285714,Patriots,0.2857142857142857,1.0,1.0,Bears,208.0,22.0,11.714285714285715,DST,126.28571428571428,2.571428571428572,0.0,334.2857142857143,0.2857142857142857,0.5714285714285714
8,2014.0,10,Matt Forte,0.0,0.125,Packers,0.0,0.0,0.0,0.0,0.0,0.0,17.0,RB,0.125,0.375,61.25,7.25,0.0,16.25,0.375,70.25,0.625,Packers,0.0,0.625,1.25,Bears,225.75,23.875,9.375,DST,153.5,2.25,0.0,379.25,0.125,0.625
9,2014.0,12,Matt Forte,0.0,0.1,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,15.9,RB,0.1,0.3,57.5,6.7,0.0,17.3,0.3,73.3,0.6,Buccaneers,0.1,0.7,0.8,Bears,265.5,27.9,9.3,DST,118.8,2.1,0.0,384.3,0.3,0.5
10,2014.0,13,Matt Forte,0.0,0.09090909090909093,Lions,0.0,0.0,0.0,0.0,0.0,0.0,16.454545454545453,RB,0.09090909090909093,0.2727272727272727,54.36363636363637,6.545454545454546,0.0,17.818181818181817,0.4545454545454545,74.72727272727273,0.5454545454545454,Lions,0.0,0.3636363636363637,1.181818181818182,Bears,233.0909090909091,17.272727272727273,10.363636363636363,DST,70.72727272727273,2.363636363636364,0.09090909090909093,303.8181818181818,0.18181818181818185,0.5454545454545454
11,2014.0,14,Matt Forte,0.0,0.08333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,15.5,RB,0.08333333333333333,0.25,54.16666666666666,6.5,0.0,16.75,0.4166666666666667,69.0,0.5833333333333334,Cowboys,0.0,0.6666666666666666,0.9166666666666666,Bears,244.5,22.75,7.833333333333332,DST,119.58333333333331,1.5833333333333333,0.0,364.08333333333326,0.16666666666666666,0.4166666666666667
12,2014.0,15,Matt Forte,0.0,0.15384615384615385,Saints,0.0,0.0,0.0,0.0,0.0,0.0,15.538461538461537,RB,0.07692307692307693,0.2307692307692308,55.69230769230769,6.615384615384616,0.07692307692307693,16.46153846153846,0.4615384615384616,65.69230769230771,0.5384615384615384,Saints,0.0,0.38461538461538464,0.6153846153846154,Bears,265.15384615384613,27.615384615384613,5.461538461538462,DST,133.53846153846158,1.8461538461538465,0.07692307692307693,398.6923076923077,0.0,0.4615384615384616
13,2014.0,16,Matt Forte,0.0,0.14285714285714285,Lions,0.0,0.0,0.0,0.0,0.0,0.0,15.071428571428573,RB,0.07142857142857142,0.21428571428571427,53.214285714285715,6.2857142857142865,0.07142857142857142,16.428571428571427,0.42857142857142855,66.57142857142857,0.5,Lions,0.07142857142857142,0.35714285714285715,1.3571428571428572,Bears,236.5,17.0,11.071428571428573,DST,63.78571428571429,2.7857142857142856,0.07142857142857142,300.2857142857143,0.14285714285714285,0.42857142857142855
