,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
35,2011,1,Mohamed Massaquoi,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,77,3,0,0,0,0,0
154,2011,2,Mohamed Massaquoi,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,1
242,2011,3,Mohamed Massaquoi,0,0,Dolphins,0,0,0,0,0,0,8.0,WR,0,1,26,2,0,0,0,0,0
372,2011,4,Mohamed Massaquoi,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,0
532,2011,6,Mohamed Massaquoi,0,0,Raiders,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,1
666,2011,7,Mohamed Massaquoi,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
1050,2011,11,Mohamed Massaquoi,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
1270,2011,13,Mohamed Massaquoi,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
1335,2011,14,Mohamed Massaquoi,0,0,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,1
1445,2011,15,Mohamed Massaquoi,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,1
1599,2011,16,Mohamed Massaquoi,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
1706,2011,17,Mohamed Massaquoi,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
