,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1195,2012,1,Alex Smith,0,0,Packers,0,26,20,0,2,211,21.0,QB,0,0,0,0,0,5,0,13,1
1236,2012,2,Alex Smith,0,0,Lions,0,31,20,0,2,226,21.0,QB,0,0,0,0,0,4,0,7,0
1278,2012,3,Alex Smith,0,1,Min,0,35,24,1,1,204,13.0,QB,0,0,0,0,0,4,0,26,1
1321,2012,4,Alex Smith,0,0,Jets,0,21,12,0,0,143,6.0,QB,0,0,0,0,0,3,0,12,1
1332,2012,5,Alex Smith,0,0,Bills,0,24,18,0,3,303,34.0,QB,0,0,0,0,0,3,0,49,0
1393,2012,6,Alex Smith,0,0,Giants,0,30,19,3,0,200,2.0,QB,0,0,0,0,0,2,0,5,0
1417,2012,7,Alex Smith,0,0,Seahawks,0,23,14,1,1,140,10.0,QB,0,0,0,0,0,5,0,11,0
1432,2012,8,Alex Smith,0,0,Cardinals,0,19,18,0,3,232,27.0,QB,0,0,0,0,0,1,0,6,1
1514,2012,10,Alex Smith,0,0,Rams,0,8,7,0,1,72,8.0,QB,0,0,0,0,0,2,0,5,0
1787,2012,17,Alex Smith,0,0,Cardinals,0,1,1,0,0,6,0.0,QB,0,0,0,0,0,2,0,-2,0
