,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10836,2014,1,Keenan Allen,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1
10918,2014,2,Keenan Allen,0,0,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,0
11101,2014,3,Keenan Allen,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
11129,2014,4,Keenan Allen,0,0,Jaguars,0,0,0,0,0,0,13.0,WR,0,0,135,10,0,0,0,0,0
11299,2014,5,Keenan Allen,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,0
11414,2014,6,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1
11501,2014,7,Keenan Allen,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,0
11571,2014,8,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,13.0,WR,0,1,73,9,0,0,0,0,1
11713,2014,9,Keenan Allen,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1
11902,2014,11,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,0,0,0,0
11969,2014,12,Keenan Allen,0,2,Rams,0,0,0,0,0,0,14.0,WR,0,1,104,6,0,0,0,0,0
12065,2014,13,Keenan Allen,0,0,Ravens,0,0,0,0,0,0,24.0,WR,0,2,121,11,0,0,0,0,1
12287,2014,14,Keenan Allen,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,3,2,0,0,0,0,0
12382,2014,15,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,0
