,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,13,DuJuan Harris,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0,Chargers,0,0,1,Jaguars,177,14,8.0,DST,129,2.0,0,306,0,1
1,2011,14,DuJuan Harris,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,1,0,24,0,Buccaneers,0,0,2,Jaguars,209,41,5.0,DST,116,1.0,0,325,0,1
2,2011,15,DuJuan Harris,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1,Falcons,0,3,1,Jaguars,91,14,23.0,DST,116,5.0,0,207,1,0
3,2011,16,DuJuan Harris,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1,Titans,0,0,1,Jaguars,187,17,7.0,DST,113,1.0,0,300,0,0
4,2011,17,DuJuan Harris,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,12,0,Colts,0,1,0,Jaguars,71,19,9.0,DST,190,3.0,0,261,0,1
5,2016,7,DuJuan Harris,0,0,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,11,0,39,0,Buccaneers,0,2,1,49ers,113,17,14.0,DST,160,4.0,0,273,0,1
6,2016,9,DuJuan Harris,0,1,Saints,0,0,0,0,0,0,18.0,RB,0,1,83,5,0,10,0,59,0,Saints,0,3,1,49ers,393,23,10.0,DST,93,1.0,0,486,0,1
7,2016,10,DuJuan Harris,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,1,Cardinals,0,1,0,49ers,198,20,9.0,DST,83,3.0,0,281,0,0
8,2016,11,DuJuan Harris,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,0,Patriots,0,0,0,49ers,177,17,9.0,DST,122,5.0,0,299,0,1
9,2016,12,DuJuan Harris,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,1,Dolphins,0,1,1,49ers,282,24,7.0,DST,193,2.0,0,475,0,0
10,2016,13,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,1,Bears,0,0,0,49ers,6,6,18.0,DST,141,6.0,1,147,0,0
11,2016,17,DuJuan Harris,0,1,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,-1,0,Seahawks,0,2,0,49ers,191,23,10.0,DST,62,5.0,0,253,0,1
12,2015,14,DuJuan Harris,0,1,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,18,0,42,1,Ravens,0,1,0,Seahawks,301,35,2.0,DST,123,0.0,0,424,0,0
13,2015,16,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,8.0,RB,0,0,11,1,0,11,0,73,1,Lions,0,1,0,49ers,201,17,9.0,DST,121,3.0,0,322,0,0
14,2015,17,DuJuan Harris,0,0,Rams,0,0,0,0,0,0,14.0,RB,0,0,86,8,0,16,0,67,0,Rams,0,0,1,49ers,350,19,7.0,DST,108,1.0,0,458,0,1
15,2014,1,DuJuan Harris,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1,Seahawks,0,0,1,Packers,175,16,11.0,DST,80,3.0,1,255,0,0
16,2014,2,DuJuan Harris,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0,Jets,0,1,0,Packers,310,31,6.0,DST,80,4.0,0,390,0,1
17,2014,3,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,2,1,Lions,0,1,0,Packers,147,7,19.0,DST,76,2.0,1,223,1,0
18,2014,7,DuJuan Harris,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,0,Panthers,0,0,0,Packers,241,38,2.0,DST,122,2.0,0,363,0,1
19,2014,8,DuJuan Harris,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,1,Saints,0,1,2,Packers,402,23,11.0,DST,89,4.0,0,491,0,0
20,2014,10,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,52,0,Bears,0,1,0,Packers,319,55,8.0,DST,132,0.0,0,451,1,1
21,2012,14,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,31,0,Lions,0,1,0,Packers,148,27,6.0,DST,140,3.0,0,288,0,1
22,2012,15,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,27,1,Bears,0,2,0,Packers,278,21,8.0,DST,113,3.0,0,391,0,0
23,2012,16,DuJuan Harris,0,0,Titans,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,8,1,29,0,Titans,0,0,0,Packers,343,55,1.0,DST,117,1.0,0,460,0,1
