,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1070,2011,13,DuJuan Harris,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
1129,2011,14,DuJuan Harris,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,1,0,24,0
1254,2011,15,DuJuan Harris,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1
1343,2011,16,DuJuan Harris,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1
1419,2011,17,DuJuan Harris,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,12,0
1977,2016,7,DuJuan Harris,0,0,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,18,2,0,11,0,39,0
2099,2016,9,DuJuan Harris,0,1,Saints,0,0,0,0,0,0,18.0,RB,0,1,83,5,0,10,0,59,0
2218,2016,10,DuJuan Harris,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,1
2305,2016,11,DuJuan Harris,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,0
2373,2016,12,DuJuan Harris,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,1
2470,2016,13,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,1
2718,2016,16,DuJuan Harris,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,1
2818,2016,17,DuJuan Harris,0,1,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,-1,0
5346,2015,13,DuJuan Harris,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,1
5402,2015,14,DuJuan Harris,0,1,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,18,0,42,1
5560,2015,16,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,8.0,RB,0,0,11,1,0,11,0,73,1
5624,2015,17,DuJuan Harris,0,0,Rams,0,0,0,0,0,0,14.0,RB,0,0,86,8,0,16,0,67,0
7191,2014,1,DuJuan Harris,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1
7265,2014,2,DuJuan Harris,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0
7369,2014,3,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,2,1
7695,2014,7,DuJuan Harris,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,0
7781,2014,8,DuJuan Harris,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,1
7894,2014,10,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,52,0
9648,2012,14,DuJuan Harris,0,0,Lions,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,31,0
9770,2012,15,DuJuan Harris,0,0,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,27,1
9832,2012,16,DuJuan Harris,0,0,Titans,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,8,1,29,0
9922,2012,17,DuJuan Harris,0,0,Min,0,0,0,0,0,0,8.0,RB,0,0,17,2,0,14,0,70,1
