,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,2,Blake Bell,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1,Steelers,0,1,0,49ers,298,18,11.0,DST,111,5.0,0,409,0,0
1,2015,3,Blake Bell,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1,Cardinals,0,0,4,49ers,53,7,31.0,DST,103,2.0,1,156,2,0
2,2015,5,Blake Bell,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1,Giants,0,0,0,49ers,256,27,3.0,DST,124,2.0,0,380,0,0
3,2015,12,Blake Bell,0,0,Cardinals,0,0,0,0,0,0,6.0,TE,0,0,67,3,0,0,0,0,0,Cardinals,0,1,1,49ers,301,13,13.0,DST,67,2.0,0,368,0,1
4,2015,13,Blake Bell,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Bears,1,0,0,49ers,170,26,7.0,DST,121,4.0,0,291,0,0
5,2015,14,Blake Bell,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,1,Browns,0,0,0,49ers,150,10,16.0,DST,71,9.0,0,221,0,0
6,2015,15,Blake Bell,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,0,Bengals,1,1,3,49ers,263,14,18.0,DST,55,4.0,0,318,0,1
7,2015,17,Blake Bell,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0,Rams,0,0,1,49ers,350,19,7.0,DST,108,1.0,0,458,0,1
8,2016,2,Blake Bell,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1,Panthers,0,1,2,49ers,237,27,15.0,DST,65,2.0,0,302,1,0
9,2016,5,Blake Bell,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Cardinals,0,1,2,49ers,135,21,16.0,DST,151,7.0,1,286,0,1
10,2016,14,Blake Bell,0,0,Jets,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,0,Jets,0,0,0,49ers,116,17,6.0,DST,248,2.0,0,364,0,1
11,2016,15,Blake Bell,0,0,Falcons,0,0,0,0,0,0,4.0,TE,0,0,45,1,0,0,0,0,1,Falcons,0,1,0,49ers,165,13,11.0,DST,107,2.0,0,272,0,0
