,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,5.0,1.0,3.0,3.0,David Akers,Packers,14.0,K,1,3.0,3.0,2012.0,1.0,Packers,0.0,0.0,0.0,49ers,191.0,30.0,10.0,DST,186.0,4.0,0.0,377.0,1.0,0.0
1,5.0,1.0,3.0,3.0,David Akers,Lions,14.0,K,2,3.0,3.0,2012.0,1.0,Lions,0.0,0.0,0.0,49ers,173.0,23.0,5.0,DST,77.0,4.0,0.0,250.0,0.0,0.0
2,46.66666666666666,0.3333333333333333,2.6666666666666665,2.333333333333333,David Akers,Jets,10.0,K,4,2.333333333333333,2.333333333333333,2012.0,0.6666666666666666,Jets,0.0,0.6666666666666666,1.3333333333333333,49ers,218.66666666666663,25.0,12.666666666666664,DST,148.66666666666666,1.0,0.0,367.33333333333326,1.0,0.6666666666666666
3,62.0,0.25,3.0,2.25,David Akers,Bills,10.0,K,5,2.75,2.75,2012.0,0.75,Bills,0.0,1.0,1.0,49ers,269.5,32.75,10.0,DST,137.0,2.5,0.0,406.5,0.25,0.5
4,77.2,0.2,2.6,2.0,David Akers,Giants,9.8,K,6,3.4,3.4,2012.0,0.6,Giants,0.0,0.6,1.6,49ers,261.4,22.2,8.6,DST,111.4,1.6,0.0,372.8,0.0,0.4
5,95.16666666666669,0.16666666666666666,2.6666666666666665,1.8333333333333333,David Akers,Seahawks,8.666666666666666,K,7,2.833333333333333,2.833333333333333,2012.0,0.5,Seahawks,0.16666666666666666,0.6666666666666666,0.8333333333333334,49ers,224.66666666666663,15.5,12.166666666666664,DST,70.0,2.833333333333333,0.0,294.6666666666667,0.16666666666666666,0.5
6,110.57142857142857,0.14285714285714285,2.571428571428572,1.8571428571428568,David Akers,Cardinals,8.428571428571429,K,8,2.571428571428572,2.571428571428572,2012.0,0.42857142857142855,Cardinals,0.2857142857142857,1.0,1.1428571428571428,49ers,191.28571428571428,16.857142857142858,12.857142857142858,DST,120.85714285714286,3.1428571428571432,0.0,312.14285714285717,0.14285714285714285,0.42857142857142855
7,125.875,0.125,2.375,1.75,David Akers,Rams,8.125,K,10,2.625,2.625,2012.0,0.5,Rams,0.125,0.125,1.0,49ers,237.5,23.25,8.75,DST,105.5,2.625,0.0,343.0,0.125,0.375
8,144.55555555555554,0.1111111111111111,2.333333333333333,1.6666666666666667,David Akers,Bears,7.888888888888888,K,11,2.6666666666666665,2.6666666666666665,2012.0,0.4444444444444444,Bears,0.1111111111111111,1.2222222222222223,2.1111111111111107,49ers,215.0,14.777777777777779,20.11111111111111,DST,92.33333333333331,2.888888888888889,0.0,307.3333333333333,0.8888888888888888,0.4444444444444444
9,161.0,0.1,2.4,1.8,David Akers,Saints,8.3,K,12,2.7,2.7,2012.0,0.4,Saints,0.1,0.7,0.7,49ers,305.0,27.3,8.6,DST,157.8,2.4,0.0,462.8,0.3,0.5
10,178.0,0.09090909090909093,2.4545454545454546,1.7272727272727273,David Akers,Rams,8.181818181818182,K,13,2.8181818181818183,2.8181818181818183,2012.0,0.4545454545454545,Rams,0.18181818181818185,0.09090909090909093,1.0909090909090908,49ers,229.45454545454547,23.09090909090909,9.818181818181818,DST,111.36363636363636,2.8181818181818183,0.0,340.8181818181818,0.2727272727272727,0.4545454545454545
11,195.16666666666663,0.08333333333333333,2.5,1.75,David Akers,Dolphins,8.083333333333334,K,14,2.6666666666666665,2.6666666666666665,2012.0,0.5,Dolphins,0.25,0.25,0.75,49ers,257.6666666666667,20.75,9.583333333333334,DST,97.66666666666669,2.75,0.0,355.33333333333326,0.25,0.5
12,211.61538461538458,0.07692307692307693,2.4615384615384617,1.7692307692307692,David Akers,Patriots,8.153846153846152,K,15,2.6923076923076925,2.6923076923076925,2012.0,0.4615384615384616,Patriots,0.0,1.4615384615384617,1.1538461538461535,49ers,275.53846153846155,21.076923076923077,13.846153846153848,DST,100.76923076923076,2.1538461538461537,0.07692307692307693,376.3076923076923,0.6153846153846154,0.5384615384615384
13,227.5,0.07142857142857142,2.5,1.7857142857142858,David Akers,Seahawks,8.357142857142858,K,16,2.8571428571428568,2.8571428571428568,2012.0,0.5,Seahawks,0.07142857142857142,0.8571428571428571,1.1428571428571428,49ers,197.64285714285717,15.642857142857142,13.571428571428573,DST,106.28571428571428,2.5,0.0,303.92857142857144,0.35714285714285715,0.5714285714285714
14,243.53333333333333,0.13333333333333333,2.533333333333333,1.8,David Akers,Cardinals,8.4,K,17,2.7333333333333334,2.7333333333333334,2012.0,0.5333333333333333,Cardinals,0.2,0.7333333333333333,1.4666666666666666,49ers,195.66666666666663,22.0,11.8,DST,137.53333333333333,2.466666666666667,0.0,333.2,0.26666666666666666,0.4666666666666667
