,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
375,2011,4,Andrew Hawkins,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,0
509,2011,5,Andrew Hawkins,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,1
597,2011,6,Andrew Hawkins,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
771,2011,8,Andrew Hawkins,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,1
909,2011,10,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,1,0,4,0
1024,2011,11,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1
1140,2011,12,Andrew Hawkins,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,0
1272,2011,13,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
1361,2011,14,Andrew Hawkins,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,1,0,4,0
1479,2011,15,Andrew Hawkins,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,1,0,8,1
1610,2011,16,Andrew Hawkins,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
1680,2011,17,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,1,0,3,0
3522,2016,1,Andrew Hawkins,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,1
3615,2016,2,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,0
3752,2016,3,Andrew Hawkins,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,1,0,1,1
3853,2016,4,Andrew Hawkins,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,1
3899,2016,5,Andrew Hawkins,0,0,Patriots,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,0
4041,2016,6,Andrew Hawkins,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,1
4188,2016,7,Andrew Hawkins,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
4217,2016,8,Andrew Hawkins,0,0,Jets,0,0,0,0,0,0,15.0,WR,0,2,31,5,0,0,0,0,0
4388,2016,9,Andrew Hawkins,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
4583,2016,11,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
4965,2016,14,Andrew Hawkins,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
5035,2016,15,Andrew Hawkins,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,33,1,0,0,0,0,1
5175,2016,16,Andrew Hawkins,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
5338,2016,17,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,5,0,0,0,0,1
6272,2013,9,Andrew Hawkins,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
6378,2013,10,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,1
6481,2013,11,Andrew Hawkins,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
