,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,11,11.0,0.0,0.0,Jeremy Maclin,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,56.0,2.0,0.0,0.0,0.0,0.0,1,2017.0,15,15.0,0.0,0.0,1.0,Ravens,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
1,119,11.0,0.0,0.0,Jeremy Maclin,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,56.0,2.0,0.0,0.0,0.0,0.0,2,2017.0,31,2.0,0.0,1.0,4.0,Browns,144.0,0.0,25.0,DST,77.0,5.0,0.0,Ravens,221.0,0.0
2,330,65.0,0.0,0.0,Jeremy Maclin,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,43.5,3.0,0.0,0.0,0.0,0.0,3,2017.0,66,28.5,0.0,1.5,1.0,Ravens,160.5,22.0,17.0,DST,136.0,5.5,0.0,Jaguars,296.5,0.5
3,418,153.33333333333334,0.0,0.0,Jeremy Maclin,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666668,WR,0.0,0.6666666666666666,31.66666666666667,2.333333333333333,0.0,0.0,0.0,0.0,4,2017.0,117,41.333333333333336,0.0,0.6666666666666666,2.6666666666666665,Steelers,227.0,18.0,15.0,DST,112.0,2.6666666666666665,0.0,Ravens,339.0,0.0
4,498,219.5,0.0,0.0,Jeremy Maclin,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.5,29.0,2.5,0.0,0.0,0.0,0.0,5,2017.0,153,63.0,0.0,1.0,0.0,Ravens,227.75,19.75,7.75,DST,120.0,2.5,0.0,Raiders,347.75,0.0
5,787,275.2,0.0,0.0,Jeremy Maclin,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.4,31.8,3.2,0.0,0.0,0.0,0.0,8,2017.0,212,104.85714285714286,0.0,0.7142857142857143,1.4285714285714286,Dolphins,189.28571428571428,21.142857142857142,12.571428571428573,DST,145.28571428571428,2.2857142857142856,0.0,Ravens,334.57142857142856,0.42857142857142855
6,883,360.5,0.0,0.0,Jeremy Maclin,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666668,WR,0.0,0.5,35.333333333333336,3.1666666666666665,0.0,0.0,0.0,0.0,9,2017.0,246,112.14285714285714,0.0,0.42857142857142855,1.0,Ravens,229.28571428571428,24.714285714285715,7.0,DST,100.14285714285714,1.5714285714285714,0.0,Titans,329.42857142857144,0.0
7,1121,435.1428571428572,0.0,0.0,Jeremy Maclin,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,WR,0.0,0.42857142857142855,44.28571428571429,3.8571428571428568,0.0,0.0,0.0,0.0,11,2017.0,309,142.11111111111111,0.1111111111111111,1.0,0.6666666666666666,Ravens,242.55555555555557,23.0,8.222222222222221,DST,111.0,2.0,0.0,Packers,353.5555555555556,0.1111111111111111
8,1281,520.875,0.0,0.0,Jeremy Maclin,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.125,WR,0.0,0.375,43.0,3.875,0.0,0.0,0.0,0.0,12,2017.0,327,149.5,0.0,0.7,1.6,Texans,185.2,17.1,15.5,DST,120.8,2.8,0.0,Ravens,306.0,0.6
9,1334,605.3333333333334,0.0,0.0,Jeremy Maclin,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.4444444444444455,WR,0.0,0.3333333333333333,38.888888888888886,3.555555555555556,0.0,0.0,0.0,0.0,13,2017.0,355,165.63636363636363,0.0,0.7272727272727273,1.6363636363636365,Lions,189.9090909090909,17.0,15.181818181818182,DST,115.8181818181818,2.727272727272727,0.0,Ravens,305.72727272727275,0.5454545454545454
